ZONE 12 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PiscMM5b: Southern resident killer whales,0.003888889,0.000163996,,PiscMM5b: Southern resident killer whales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53988E-06,0.00010325,2.55297E-05,0,0,0,0,0,0,0,0,2.06236E-05,1.05693E-05,3.66679E-07,0,0,0,1.16546E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163996,
Z1c: invertebrate eggs,1,363.234837,,Z1c: invertebrate eggs,0,0,0,0,0,0,19.16861808,241.4080866,39.04723494,0.670628232,1.734911265,8.752126265,11.7218761,0,0,0,0,28.85686071,11.87449501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.2348372,
Z2d: fish eggs,1,10.8979303,,Z2d: fish eggs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362102672,0,2.806532361,0.462596745,0,1.36637894,1.119383481,0.030055482,0,0,0,0,0,0,0,0,0.443867886,0,0,0,0,0,0,0,0,0,0,0,0.155794096,0.078755721,0.222797511,0,1.095871902,0,0.015570702,1.197945517,0.540277332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.89793035,
D1: pelagic detritus,1,1264.14121,,D1: pelagic detritus,0,0,0,0,73.09702328,1136.049828,0,0,0,0,0,0,0,54.43606472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173475417,0,0,0,0,0.306376928,0.069278919,0.000736618,0.008434063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264.141218,
D2: fishery offal,1,0.161241694,,D2: fishery offal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,0.161241694,
D3: benthic detritus,1,3670.18794,,D3: benthic detritus,0,0,0,192.9296556,0,0,76.67447239,965.6323473,156.1889401,2.685218107,6.93964506,36.98141857,47.86514766,54.43606472,1.49407258,2.269833717,1168.401652,115.4274426,47.49797996,4.09097919,0.009145042,8.419597109,1.387790239,1.682024531,4.145532298,3.378972038,0.090166447,0.30138484,0.09922338,0.075656385,0.022897566,0.146305493,0.011381704,0.073105727,0.039910873,1.331603656,1.351251946,0.501127765,0.091788064,0.04238429,0.009651196,11.37660283,1.107857708,0.870855785,1.682575114,10.34837559,0.106540129,0.47442556,0.237599205,0.669144127,1.060339109,3.287615709,0.767938002,0.046734228,3.593836544,1.620831994,0.297849687,2.452040788,15.25084408,0.917097194,169.094577,24.29213716,30.4306179,43.85767557,19.93689331,100.5374832,55.93351641,18.67111893,3.781308839,0.427243951,62.19186361,0.209473396,0.179994234,0.010198503,0.024745051,0.011423193,0.011971619,0.008770584,0.001522518,0.006125046,0.727158998,0.030575892,0.180816284,0.211507947,0.005273223,0.002456096,8.25287E-06,9.4493E-05,281.4036206,6.311401308,300.5491808,0.050976712,0,0,0,0,0,0,0,0,0,0,4077.986604,
Fishery1: dredge,0,0,,Fishery1: dredge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fishery2: Hook & line,0.069587117,0.002039381,,Fishery2: Hook & line,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38719E-08,0,2.23875E-07,0,1.10807E-08,0,0,0,0,0,0,0,0,0,0,0,0,1.77906E-05,1.09842E-08,1.72021E-06,0,1.06705E-07,4.66934E-08,5.2309E-08,6.41863E-05,2.45144E-05,3.26944E-07,0.000110731,0.001544523,0.000147906,6.33768E-05,1.05917E-05,1.09624E-05,3.30413E-05,5.08459E-06,1.20303E-06,7.10593E-08,1.80402E-06,0,0,0,0,1.41668E-07,2.65529E-09,0,1.77276E-07,0,0,0,4.56662E-07,2.44012E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002039381,
Fishery3: Other gear,0.014979968,0.000668655,,Fishery3: Other gear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33119E-06,0,3.72271E-09,0,8.30426E-07,0,0,1.68674E-05,0.000134272,5.4194E-07,1.70782E-06,4.3129E-05,3.48059E-06,0.000199262,6.96961E-05,1.55387E-05,2.32558E-05,3.21464E-08,3.41826E-06,4.58142E-08,9.34437E-06,0,0,0,0,2.36072E-05,4.91567E-07,0,0.000104049,0,1.2009E-05,0,5.87692E-07,1.1532E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000668655,
Fishery4: Net,0.039612359,0.001620928,,Fishery4: Net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170119,0,2.32937E-05,2.17081E-06,0.000438461,2.07028E-05,9.95004E-05,0,0,0,0,0,0,0,0,0,0,3.61427E-07,2.79081E-06,0.00010263,0,1.44738E-06,5.89711E-05,0.000114937,1.7032E-06,6.89458E-06,0,8.69407E-05,0,1.76219E-08,9.68989E-05,7.02243E-06,1.65177E-05,4.9844E-07,0,1.4932E-07,1.73135E-08,2.95753E-07,0,0,0,0,0.00033814,6.3557E-06,0,2.36354E-05,0,0,0,4.55036E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001620928,
Fishery5: pot & trap,0.074323668,0.005422398,,Fishery5: pot & trap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66785E-05,0,2.09785E-08,0,7.08209E-07,0,8.95725E-11,7.87504E-05,0.000173649,8.50064E-07,3.44912E-06,0.001186971,3.55934E-05,0.000458995,6.97566E-05,0.000149675,0.000140943,4.9275E-08,5.25221E-06,5.50375E-08,1.31925E-05,0,0,0,0,0.000367797,7.56869E-06,0,1.59852E-07,0,0,0,0.002650464,1.81962E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005422398,
Fishery6: Trolling,0.016118566,0.000567313,,Fishery6: Trolling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91952E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14956E-07,1.04128E-07,2.72229E-05,0,3.09305E-09,1.20558E-08,2.18812E-09,1.27705E-06,3.89856E-05,1.8885E-07,0.000408031,1.56892E-05,2.38802E-06,4.45463E-05,1.57547E-05,9.02274E-07,6.43516E-06,1.76297E-08,1.18564E-06,1.51073E-08,2.9626E-06,0,0,0,0,0,0,0,5.20706E-08,0,0,0,1.87207E-07,4.06181E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000567313,
Fishery7: Trawl (non-shrimp),0.091347282,0.252612563,,Fishery7: Trawl (non-shrimp),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.12088E-05,0,6.94642E-12,0.000207453,5.62379E-08,1.9783E-05,0,0,0,0,0,0,0,0,0,0,0,0.000667268,6.54313E-10,8.5405E-07,0,6.72338E-07,8.60144E-05,2.19847E-06,0.001315974,0.001294548,0.233957404,8.79636E-05,0.001826238,0.000449472,0.005110727,0.001106232,0.000159928,0.000818278,0.00030892,0.003761485,0.000608655,0.000178784,0,0,0,0,6.55852E-05,1.20479E-06,0,6.38601E-06,0,0,0,0.000137588,0.000341684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252612564,
Fishery8: Shrimp trawls,0.031777033,0.008860444,,Fishery8: Shrimp trawls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85158E-09,0,5.95397E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38406E-05,0,0,0,7.37665E-09,0,0,3.51484E-06,2.74816E-06,0.000792207,7.36629E-08,3.85548E-07,1.88642E-07,1.9446E-05,1.23691E-06,1.28675E-06,5.84079E-06,8.6235E-09,8.5984E-06,5.66338E-05,3.70302E-08,0,0,0,0,0.007799991,0.000147427,0,8.55296E-07,0,0,0,1.58705E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008860444,
FshryR1: recreational fishery,0.0125,0.000753198,,FshryR1: recreational fishery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49182E-08,0,1.12497E-08,3.60748E-08,0,0,0,0,0,0,0,0,0,0,0,8.7396E-06,0.000180578,6.31667E-05,9.12334E-09,1.25336E-05,2.3941E-08,6.81403E-08,0.00018745,1.27091E-08,4.27904E-08,0.000119313,9.79552E-07,4.29197E-05,9.23515E-05,1.30508E-08,3.24347E-08,1.14385E-05,1.60963E-06,3.00502E-09,5.32803E-07,0,0,0,0,0,0,0,0,0,0,7.25638E-07,0,3.05303E-05,0,3.05751E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000753198,
,,,,sum (t/km2/y)-->,0.031897583,0.031897583,176.2611595,603.9877751,128.1030239,3359.575969,299.4035353,3154.259687,551.0239988,9.687087501,27.30299341,161.6280204,187.3090938,219.3119021,3.011153492,5.18108765,2337.465676,525.4263845,194.6562012,18.94143969,0.03437124,38.14921255,6.637382085,5.833363468,20.270201,15.56163726,0.39504543,1.127970638,0.354124889,0.259423803,0.077853536,0.497487613,0.043042638,0.280606718,0.139684137,6.099392023,6.019208661,1.81264679,0.359028428,0.154306538,0.04334014,38.9377399,4.786700468,3.90811399,6.381931314,46.70836971,0.461833834,2.804728502,1.384196556,3.171907047,3.782486852,19.14835492,3.256266395,0.265942154,19.36377618,8.279808917,0.761437534,9.078738549,47.90809661,3.198565694,628.3944613,87.20048662,102.6872726,159.7479595,66.89317797,365.7818979,204.0073149,68.05095472,13.8008333,1.553741995,228.4915507,1.040322349,0.891287432,0.050704241,0.122845682,0.056886767,0.05946623,0.043455435,0.007582823,0.867364245,3.542714433,0.145788226,0.894005671,1.04470488,1.531276883,0.346388597,0.003683092,0.042170315,284.3981442,6.643751567,954.2254001,0.069214795,1919.909898,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,,
,,,,sum predation-->,0.031897583,0.031897583,176.2611595,411.0581195,55.00600063,48.11115091,3.814753058,24.14408264,5.769347236,0.16516889,0.717843777,3.91437744,4.356793101,0.175449765,0.002433394,0.009744168,0.044122304,15.6934015,4.802760729,0.856822405,0.001022513,1.690269763,0.263827639,0.121684299,0.552092375,0.50484196,0.016689916,0.061783811,0.017414093,0.011519738,0.003069285,0.02612052,0.002002063,0.015760016,0.006897245,0.212302036,0.050440496,0.019140985,0.002484115,0.001321276,0.000104228,0.074099533,0.076302045,0.019189986,0.006316126,0.378890923,0.001367392,0.012009759,0.009206921,0.016815478,0.007134851,0.153242045,0.032991197,0.001884232,0.086049101,0.120062192,0.001480384,0.316221479,1.085829535,0.157664614,9.405658746,3.349347759,1.770927892,1.460325676,0.651239288,2.972718438,2.160264836,0.672569473,0.112718966,0.03478754,4.033606964,2.55557E-06,2.2639E-05,3.5653E-07,7.83772E-07,8.74237E-07,4.95481E-07,9.26721E-07,2.23619E-08,1.97531E-06,4.82583E-06,6.4606E-06,6.20178E-05,5.02625E-05,5.65573E-05,9.22783E-07,0,0,2.994523654,0.33235026,21.60561433,0.018238083,84.81592821,0,0,0,0,0,0,0,0,0,,
,,,,total q in zone-->,1,1,5525.84691,266.617744,89.88279692,322.283698,9.298475406,137.1831673,1.818059625,0.182385007,0.14088521,12.35150085,14.54601547,9.240935344,0.028858935,0.739737371,25.81074272,18.99930022,6.783570917,2.092482882,0.002914323,8.895724737,8.22295E-05,2.145618529,1.252068338,0.006109905,0.017497719,0.053377784,0,0,0,0,0.000163381,0.000139475,0,0.610318363,0.285052034,0,0,0,0.003004566,7.583377736,0.697891888,0.043830063,0.034312355,13.30684795,0.091009624,0.536226019,0.051395913,0.127594007,0.284018275,4.336643379,0.791755154,2.855E-06,2.520657459,0.087659956,0.316624799,0.018935829,12.54179089,0.09653654,54.5326334,0,3.1996305,4.76196405,1.60781408,10.9279874,6.0797306,2.02946944,0.054436657,0.35256902,18.00705573,0.012078385,0.003896783,0.002019721,0.006821289,0.010151024,0.008997812,0,0.00139159,0,0.607871528,0.000310953,0.032090461,0.123285203,0.234195397,0.062351027,0.000491079,0.000163996,363.234837,10.8979303,1264.14121,0.161241694,3670.18794,0,0.002039381,0.000668655,0.001620928,0.005422398,0.000567313,0.252612563,0.008860444,0.000753198,,
,,,,predation fraction for CB-->,0.031897583,0.031897583,0.031897583,1.541750797,0.611974733,0.149281987,0.410255756,0.175998872,3.173354248,0.905605637,5.095238704,0.316915125,0.299517975,0.018986148,0.084320287,0.013172469,0.001709455,0.825998922,0.707998897,0.409476423,0.350857883,0.190009225,3208.428947,0.056712923,0.440944282,82.6268064,0.953833841,1.157481755,0,0,0,0,12.25396869,112.9950641,0,0.347854576,0.17695189,0,0,0,0.034689937,0.00977131,0.109332186,0.437827022,0.184077321,0.028473379,0.0150247,0.022396822,0.179137219,0.131788929,0.0251211,0.035336557,0.041668434,659.9769201,0.034137562,1.369635547,0.004675514,16.6996377,0.086576913,1.633211775,0.172477619,0,0.553478876,0.306664574,0.405046389,0.272027989,0.35532246,0.331401626,2.070644549,0.098668738,0.224001471,0.000211582,0.005809673,0.000176524,0.000114901,8.6123E-05,5.50668E-05,0,1.60693E-05,0,7.93889E-06,0.020776759,0.001932592,0.000407693,0.000241496,1.47998E-05,0,0,0.008244043,0.03049664,0.01709114,0.113110219,0.023109424,0,0,0,0,0,0,0,0,0,,
,,,,,* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),,,,,,,,,,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ConsumptionBudget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,spatially integrated,NO3,pelagic NH4,benthic NH4,P1: large phytoplankton,P2: small phytoplankton,MZ: micro-zooplankton,Z1ai: copepods (large >= 0.025mg C),Z1aii: copepods (small < 0.025mg C),Z1b: small invertebrate larvae,Z1d: pteropods,Z2a: pelagic amphipods,Z2b: pelagic shrimp (Sergestidae Panaeidae),Z2c: other macro-zooplankton,Z2g: small jellyfish (net-feeders),Z2e: small jellyfish (carnivores),Z2f: large jellyfish,Z2g: pyrosomes,Z3a: E. pacifica (adult & juveniles),Z3b: T. spinifera (adult & juveniles),Ca: small cephalopod aggregate,Cb: cephalopod humboldt,PlnkF1a: smelt aggregate,PlnkF1b: shad,PlnkF1c: sardine,PlnkF1d: herring,PlnkF1e: anchovy,PlnkF1f: saury,PlnkF2a: coho yearling,PlnkF2bi: Chinook yearling Sp,PlnkF2bii: Chinook yearling Fa,PlnkF2biii: Chinook subyearling Fa early,PlnkF2biv: Chinook subyearling Fa late,PlnkF2bv: other Chinook yearling,PlnkF2bvi: other Chinook subyearling,PlnkF2c: other juvenile salmon,PlnkF3: mesopelagic fish aggregate,PlnkF4: planktivorous rockfish,PiscF1a: coho,PiscF1b: Chinook,PiscF1c: other salmon aggregate,PiscF2: shark aggregate,PiscF3a: jack mackerel,PiscF3b: Pacific mackerel,PiscF4: piscivorous rockfish,PiscF5: dogfish aggregate,PiscF6: hake,PiscF10: tuna aggregate,PiscF7: sablefish,PiscF8: Hexagrammidae (lingcod greenling),PiscF9: flatfish (water-column feeders),BnthF1: skates & rays,BnthF2: misc. small benthic fishes,BnthF3: benthivorous rockfish,BnthF4: Gadidae (cod haddock pollock),BnthF5: flatfish (benthic feeders),BnthF6: flatfish (small),BnthF7: grenadier,JuvF1: juvenile rockfish,JuvF2: juvenile fish (other),JuvF3: juvenile fish (chondrichthys),DepB1: infauna,DepB2a: Pandalus spp.,DepB2b: other epibenthic shrimp (Caridea),DepB3: mysids,DepB4: echinoderms,DepB5: benthic amphipods isopods and cumaceans,SspB2: bivalves,SspB3: misc. epifauna (suspension feeders),CrnB1: Dungeness crab,CrnB2: Tanner crab,CrnB3: misc. epifauna (carnivorous),SB1: sooty shearwaters,SB2: common murre,SB3: gulls & terns,SB4: alcids,SB5: large pelagic seabirds,SB6: other pelagic seabirds,SB7: coastal seabirds (divers),SB8: storm-petrels,PlnkMM1: gray whales,PlnkMM2: baleen whales,PiscMM1: small pinnipeds,PiscMM2a: sea lions,PiscMM2b: N elephant seals,PiscMM3: small toothed whales,PiscMM4: large toothed whales,PiscMM5a: other killer whales,PiscMM5b: Southern resident killer whales,Z1c: invertebrate eggs,Z2d: fish eggs,D1: pelagic detritus,D2: fishery offal,D3: benthic detritus,Fishery1: dredge,Fishery2: Hook & line,Fishery3: Other gear,Fishery4: Net,Fishery5: pot & trap,Fishery6: Trolling,Fishery7: Trawl (non-shrimp),Fishery8: Shrimp trawls,FshryR1: recreational fishery,,
,,,,feces,0,0,0,0,0,0.2,0.16,0.16,0.16,0.160219662,0.16,0.170314837,0.164480693,0.2,0.2,0.2,0.2,0.16,0.16,0.150202407,0.201335301,0.15,0.15,0.219110528,0.151817942,0.151091717,0.15,0.200134368,0.20002724,0.200068116,0.20274335,0.202399814,0.2,0.20004758,0.200003865,0.15,0.2,0.2,0.2,0.2,0.201403447,0.200103373,0.200090151,0.20546588,0.200217391,0.2001,0.2,0.15231416,0.1508859,0.150199526,0.2,0.15,0.200102878,0.150076797,0.15,0.15,0.2,0.201697082,0.203882652,0.2,0.2,0.2,0.200266667,0.200249935,0.240000001,0.2,0.2,0.2,0.240560641,0.2,0.20025,0.2,0.2,0.248084517,0.2,0.2,0.2,0.219861456,0.2,0.2,0.2,0.203195855,0.2,0.22608696,0.2,0.2,0.2,0.2,0,0,0,0,0,0.003177153,0.050874373,0.496057408,0.186051249,0.137681306,0.255078276,0.029972954,0.100454235,0,,
,,,,metabolism,0,0,0,0,0,0.450000006,0.55,0.55,0.55,0.500686431,0.55,0.585457254,0.565402381,0.499999988,0.499999988,0.55,0.499999988,0.55,0.55,0.550742159,0.553672079,0.55,0.55,0.602553951,0.556665787,0.554002964,0.55,0.550369511,0.550074911,0.550187318,0.557544214,0.556599489,0.55,0.550130844,0.550010629,0.55,0.699999999,0.629999998,0.629999998,0.629999998,0.745192753,0.700361806,0.700315528,0.719130579,0.720782611,0.700349999,0.699999999,0.710799413,0.704134198,0.600798101,0.699999999,0.699999999,0.700360072,0.700358384,0.699999999,0.599999997,0.599999997,0.554666974,0.560677294,0.55,0.55,0.55,0.550733333,0.600749801,0.719999998,0.599999997,0.599999997,0.599999997,0.661541764,0.55,0.600749997,0.798630137,0.797652778,0.989517379,0.798463636,0.799098667,0.798630137,0.877051444,0.799166667,0.792921348,0.794736842,0.802623626,0.797083333,0.901050736,0.796124031,0.792889562,0.797759254,0.797759254,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,,
,,,,eggs,0,0,0,0,0,0,0.052780813,0.069042776,0.061356702,0.054455161,0.053275801,0.045758094,0.053723194,0,0,0,0,0.043429555,0.050053065,0.059388454,0,0.061174027,0.056250009,0,0.053541169,0.058734224,0.064038607,0,0,0,0,0,0,0,0,0.059374998,0,0,0,0,0,0,0,0,0,0,0,0.051208508,0.052383127,0.059146024,0,0.0525,0,0.054051598,0.057887964,0.054040005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,predation,1,1,1,0.980387251,0.945428039,0.315000037,0.186095936,0.104786121,0.143216492,0.226818104,0.183620998,0.175437441,0.161500958,0.006313007,0.006792013,0.019738293,0.000264455,0.232852227,0.199734675,0.211715528,0.237130251,0.205303893,0.224999965,0.241485688,0.227375658,0.210114147,0.193845571,0.232746864,0.22023736,0.208494368,0.210128582,0.204882255,0.238935416,0.240118916,0.213637678,0.212500008,0.09515473,0.125713515,0.15158597,0.128572623,0.040662179,0.010282495,0.084773344,0.073366151,0.020798355,0.098725248,0.089283569,0.082552024,0.085470947,0.162418275,0.026617368,0.09,0.080593389,0.083358429,0.068448146,0.183839981,0.013272185,0.229807924,0.168482777,0.212499984,0.24328026,0.225673281,0.21150001,0.169000269,0.170000025,0.170000005,0.170000024,0.170000002,0.08595568,0.234755966,0.169000022,1.88463E-05,0.000493091,6.5746E-05,0.000129084,0.00011566,6.29104E-05,0.000474315,5.96057E-05,1.708E-05,1.02163E-05,0.000337576,0.000813014,0.000637555,0.000433658,1.99797E-05,0,0,0.225284604,0.42086239,0.26225031,0.683849069,0.442235072,0,0,0,0,0,0,0,0,0,,
,,,,senescence,0,0,0,0.019612749,0.054571961,0.034999957,0.051123251,0.116171103,0.085426807,0.057820643,0.053103202,0.023032374,0.054892775,0.293687005,0.293207999,0.230261707,0.299735557,0.013718218,0.04021226,0.028166622,0.007862369,0.033522081,0.018750027,0.032402472,0.010623557,0.026203467,0.042115822,0.016749257,0.029796691,0.041590777,0.043300606,0.048117512,0.011064585,0.00970266,0.036347829,0.028124994,0.004845271,0.044286487,0.018414032,0.041427379,0.012741621,0.089769192,0.015271732,0.00203739,0.058201643,0.001324753,0.010716432,0.003626442,0.007149468,0.027438073,0.073382634,0.007500001,0.018943661,0.012154793,0.023663891,0.012120016,0.186727818,0.01382802,0.066957277,0.037500016,0.00671974,0.024326719,0.03749999,0.029999996,0.06999998,0.029999998,0.029999979,0.030000001,0.011941915,0.015244034,0.029999981,0.001351017,0.001854131,0.001057601,0.00140728,0.000785673,0.001306953,0.001920066,0.000773727,0.007061572,0.005252942,0.009822217,0.002103653,0.002659547,0.003442311,0.007090458,0.002240746,0.002240746,0.774715396,0.57913761,0.23774969,0.316150931,0.057764928,0,0,-1.11898E-16,-1.80733E-16,0,0,0,0,0,,
,,,,ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,em,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000215171,0,0,0,-0.095552639,-2.41128E-05,-0.000146519,0,0,-0.000136202,-0.000340578,-0.013716752,-0.01199907,0,0,0,0,0,0,0,0,0,-0.000516867,-0.000450756,0,0,-0.0005,0,-0.000500548,-2.36409E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200000003,0,0,0,0,0,0,0,0,-0.238725243,0,0,0,-0.099307282,0,0,0,-0.015979274,0,-0.130434798,0,0,0,0,0,0,0,0,0,0.996822847,0.949125627,0.503942592,0.813948751,0.862318694,0.744921724,0.970027046,0.899545765,1,,
,,,,sum-->,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,* NH4 metabolism is nitrification (oxidation) to NO3,* NH4 metabolism is nitrification (oxidation) to NO3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,* no benthic NH4 in dynamic runs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
