ZONE 14 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PiscMM5b: Southern resident killer whales,0.042888889,0.001808638,,PiscMM5b: Southern resident killer whales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90398E-05,0.0011387,0.000281557,0,0,0,0,0,0,0,0,0.000227449,0.000116564,4.04395E-06,0,0,0,1.28534E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001808638,
Z1c: invertebrate eggs,1,363.234837,,Z1c: invertebrate eggs,0,0,0,0,0,0,19.16861808,241.4080866,39.04723494,0.670628232,1.734911265,8.752126265,11.7218761,0,0,0,0,28.85686071,11.87449501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.2348372,
Z2d: fish eggs,1,10.8979303,,Z2d: fish eggs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362102672,0,2.806532361,0.462596745,0,1.36637894,1.119383481,0.030055482,0,0,0,0,0,0,0,0,0.443867886,0,0,0,0,0,0,0,0,0,0,0,0.155794096,0.078755721,0.222797511,0,1.095871902,0,0.015570702,1.197945517,0.540277332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.89793035,
D1: pelagic detritus,1,1264.14121,,D1: pelagic detritus,0,0,0,0,73.09702328,1136.049828,0,0,0,0,0,0,0,54.43606472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173475417,0,0,0,0,0.306376928,0.069278919,0.000736618,0.008434063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264.141218,
D2: fishery offal,1,0.161241694,,D2: fishery offal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,0.161241694,
D3: benthic detritus,1,3670.18794,,D3: benthic detritus,0,0,0,192.9296556,0,0,76.67447239,965.6323473,156.1889401,2.685218107,6.93964506,36.98141857,47.86514766,54.43606472,1.49407258,2.269833717,1168.401652,115.4274426,47.49797996,4.09097919,0.009145042,8.419597109,1.387790239,1.682024531,4.145532298,3.378972038,0.090166447,0.30138484,0.09922338,0.075656385,0.022897566,0.146305493,0.011381704,0.073105727,0.039910873,1.331603656,1.351251946,0.501127765,0.091788064,0.04238429,0.009651196,11.37660283,1.107857708,0.870855785,1.682575114,10.34837559,0.106540129,0.47442556,0.237599205,0.669144127,1.060339109,3.287615709,0.767938002,0.046734228,3.593836544,1.620831994,0.297849687,2.452040788,15.25084408,0.917097194,169.094577,24.29213716,30.4306179,43.85767557,19.93689331,100.5374832,55.93351641,18.67111893,3.781308839,0.427243951,62.19186361,0.209473396,0.179994234,0.010198503,0.024745051,0.011423193,0.011971619,0.008770584,0.001522518,0.006125046,0.727158998,0.030575892,0.180816284,0.211507947,0.005273223,0.002456096,8.25287E-06,9.4493E-05,281.4036206,6.311401308,300.5491808,0.050976712,0,0,0,0,0,0,0,0,0,0,4077.986604,
Fishery1: dredge,0,0,,Fishery1: dredge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fishery2: Hook & line,0.065780162,0.001927811,,Fishery2: Hook & line,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98305E-08,0,2.11627E-07,0,1.04745E-08,0,0,0,0,0,0,0,0,0,0,0,0,1.68173E-05,1.03832E-08,1.6261E-06,0,1.00867E-07,4.41389E-08,4.94473E-08,6.06748E-05,2.31733E-05,3.09058E-07,0.000104673,0.001460026,0.000139815,5.99096E-05,1.00122E-05,1.03626E-05,3.12337E-05,4.80642E-06,1.13722E-06,6.71718E-08,1.70533E-06,0,0,0,0,1.33917E-07,2.51003E-09,0,1.67578E-07,0,0,0,4.31679E-07,2.30663E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001927811,
Fishery3: Other gear,0.203521455,0.009084505,,Fishery3: Other gear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24309E-05,0,5.05776E-08,0,1.12824E-05,0,0,0.000229165,0.001824251,7.36293E-06,2.32029E-05,0.00058596,4.72881E-05,0.002707218,0.000946908,0.000211112,0.000315959,4.36749E-07,4.64413E-05,6.22443E-07,0.000126955,0,0,0,0,0.000320733,6.67854E-06,0,0.001413638,0,0.000163158,0,7.98453E-06,1.56677E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009084505,
Fishery4: Net,0.113004415,0.004624112,,Fishery4: Net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485309,0,6.64514E-05,6.1928E-06,0.001250822,5.90601E-05,0.00028385,0,0,0,0,0,0,0,0,0,0,1.03106E-06,7.9615E-06,0.000292777,0,4.12901E-06,0.00016823,0.000327886,4.85881E-06,1.96685E-05,0,0.000248021,0,5.02709E-08,0.000276429,2.00333E-05,4.7121E-05,1.42193E-06,0,4.25974E-07,4.93912E-08,8.43713E-07,0,0,0,0,0.000964632,1.81313E-05,0,6.7426E-05,0,0,0,1.29811E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004624112,
Fishery5: pot & trap,0.04548111,0.003318145,,Fishery5: pot & trap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69221E-05,0,1.28374E-08,0,4.33377E-07,0,5.48124E-11,4.819E-05,0.000106261,5.20182E-07,2.11063E-06,0.000726347,2.17808E-05,0.000280874,4.26864E-05,9.15911E-05,8.62475E-05,3.0153E-08,3.214E-06,3.36793E-08,8.07296E-06,0,0,0,0,0.000225067,4.63153E-06,0,9.78187E-08,0,0,0,0.001621906,1.11348E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003318145,
Fishery6: Trolling,0.052846327,0.001859992,,Fishery6: Trolling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57195E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99977E-06,3.41394E-07,8.9253E-05,0,1.01409E-08,3.9526E-08,7.17395E-09,4.18695E-06,0.000127818,6.19163E-07,0.001337769,5.14387E-05,7.82937E-06,0.00014605,5.16534E-05,2.95819E-06,2.10983E-05,5.78008E-08,3.88725E-06,4.95308E-08,9.71318E-06,0,0,0,0,0,0,0,1.70719E-07,0,0,0,6.13776E-07,1.33171E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001859992,
Fishery7: Trawl (non-shrimp),0.002230753,0.006168943,,Fishery7: Trawl (non-shrimp),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22737E-06,0,1.69635E-13,5.06612E-06,1.37336E-09,4.83112E-07,0,0,0,0,0,0,0,0,0,0,0,1.62951E-05,1.59787E-11,2.08564E-08,0,1.64189E-08,2.10052E-06,5.36878E-08,3.21368E-05,3.16136E-05,0.005713374,2.14812E-06,4.45978E-05,1.09764E-05,0.000124807,2.70148E-05,3.90554E-06,1.99828E-05,7.54399E-06,9.18576E-05,1.48637E-05,4.36601E-06,0,0,0,0,1.60163E-06,2.94217E-08,0,1.5595E-07,0,0,0,3.35997E-06,8.34412E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006168943,
Fishery8: Shrimp trawls,0.402683044,0.11228079,,Fishery8: Shrimp trawls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88077E-08,0,7.54495E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017539,0,0,0,9.34779E-08,0,0,4.45406E-05,3.48251E-05,0.010038964,9.33466E-07,4.88572E-06,2.3905E-06,0.000246422,1.56743E-05,1.63058E-05,7.40153E-05,1.09278E-07,0.00010896,0.000717671,4.69252E-07,0,0,0,0,0.098842581,0.001868211,0,1.08384E-05,0,0,0,2.01113E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11228079,
FshryR1: recreational fishery,0.05,0.003012793,,FshryR1: recreational fishery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99673E-07,0,4.49988E-08,1.44299E-07,0,0,0,0,0,0,0,0,0,0,0,3.49584E-05,0.00072231,0.000252667,3.64934E-08,5.01345E-05,9.57641E-08,2.72561E-07,0.000749799,5.08366E-08,1.71161E-07,0.000477251,3.91821E-06,0.000171679,0.000369406,5.22032E-08,1.29739E-07,4.57539E-05,6.43853E-06,1.20201E-08,2.13121E-06,0,0,0,0,0,0,0,0,0,0,2.90255E-06,0,0.000122121,0,1.223E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003012793,
,,,,sum (t/km2/y)-->,0.049204728,0.049204728,271.897793,982.3463744,179.4420586,3439.008499,310.5837364,3169.711423,564.1575166,10.00582073,26.83226118,159.3926146,184.221622,219.1805207,3.009333811,5.174662581,2337.442631,516.5219614,191.9315275,18.21459716,0.033867135,36.81386263,6.429229963,5.787717512,19.9086547,15.11774765,0.381599785,1.075560973,0.339710757,0.250106532,0.075758226,0.473550511,0.041473779,0.26932805,0.134810607,6.002809841,6.015776944,1.809316941,0.359853908,0.154203085,0.043325943,38.86804712,4.716730889,3.907020725,6.384531771,46.47125913,0.462925109,2.814766644,1.382061672,3.183967307,3.780580125,19.10182931,3.23638826,0.265645382,19.35656056,8.248969133,0.760199147,8.861930968,47.15327674,3.066696132,633.1435388,85.1615962,102.7433481,160.611623,66.97990547,368.1501214,204.6515852,68.26692815,13.74928278,1.544591885,226.6317026,1.040320477,0.891278034,0.050703975,0.122845375,0.056886113,0.059465861,0.043455071,0.007582814,0.867362764,3.542710814,0.14578338,0.893985382,1.044688437,1.531258479,0.346387905,0.003683092,0.042170315,316.6915751,6.962012859,959.7879335,0.052655755,1976.850659,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,,
,,,,sum predation-->,0.049204728,0.049204728,271.897793,789.4167188,106.3450354,127.543681,14.99495417,39.59581827,18.90286503,0.48390212,0.24711155,1.678971703,1.269321301,0.04406837,0.000613713,0.003319099,0.021077002,6.788978349,2.078087057,0.129979882,0.000518408,0.354919838,0.055675518,0.076038344,0.190546068,0.060952346,0.003244272,0.009374146,0.00299996,0.002202467,0.000973976,0.002183418,0.000433204,0.004481348,0.002023714,0.115719854,0.04700878,0.015811136,0.003309595,0.001217822,9.00311E-05,0.004406753,0.006332466,0.01809672,0.008916584,0.141780343,0.002458667,0.022047902,0.007072037,0.028875738,0.005228125,0.106716436,0.013113063,0.00158746,0.078833484,0.089222407,0.000241997,0.099413898,0.331009667,0.025795052,14.15473629,1.310457338,1.827003459,2.323989217,0.737966784,5.340941948,2.804535122,0.888542901,0.061168447,0.025637429,2.173758865,6.82915E-07,1.32413E-05,9.08647E-08,4.76535E-07,2.20902E-07,1.26387E-07,5.63337E-07,1.36058E-08,4.93828E-07,1.20646E-06,1.61515E-06,4.17291E-05,3.38195E-05,3.81528E-05,2.30696E-07,0,0,35.28795451,0.650611551,27.16814767,0.001679044,141.7566891,0,0,0,0,0,0,0,0,0,,
,,,,total q in zone-->,1,1,5525.84691,484.024508,65.90782273,322.283698,58.37864003,164.2584489,13.74704487,0.112306652,0.032213648,6.509210023,14.54601547,1.091029981,0.006119443,0.524746557,101.0404104,356.5253316,127.2949447,0.736985424,0.002914323,0.004467968,8.22295E-05,0.188235249,0.017509655,2.90809E-06,0.053367469,0.047881447,0,0,0,0,0,0,0.004441709,0,1.341895249,0,0,0,0.003004566,3.111518727,0.21424834,0.949246451,0.008340685,0.153333963,0.01011218,0.037110287,0.174093547,0.357555806,0.307382208,0.360256009,0.004377616,0.001565618,0.630921981,0.2049866,0,0.02450519,0.430791888,0.289609621,54.5326334,12.4355516,9.5988915,14.28589215,4.82344224,32.7839622,18.2391918,6.08840832,0.686344214,0,18.00705573,0.015079523,0.044250979,0.001226645,0.002360353,0.000303829,0.001964588,0,3.88765E-05,0.086737709,0.060406579,0.011358547,0.058737498,0.030821301,0.036090766,0.003463946,0.00012277,0.001808638,363.234837,10.8979303,1264.14121,0.161241694,3670.18794,0,0.001927811,0.009084505,0.004624112,0.003318145,0.001859992,0.006168943,0.11228079,0.003012793,,
,,,,predation fraction for CB-->,0.049204728,0.049204728,0.049204728,1.630943694,1.613541928,0.395749713,0.25685686,0.241058031,1.375049344,4.3087574,7.671020447,0.25793786,0.087262474,0.04039153,0.100288984,0.006325147,0.0002086,0.019042064,0.016324977,0.176366964,0.177882855,79.43651803,677.0744069,0.403953799,10.88234269,20959.55216,0.060791185,0.195778253,0,0,0,0,0,0,0.455616096,0,0.035031631,0,0,0,0.029964757,0.001416271,0.029556665,0.019064301,1.069046957,0.924650614,0.243139173,0.59411832,0.040622052,0.080758689,0.017008546,0.296223888,2.995480419,1.013950897,0.124949655,0.435259705,0,4.056850712,0.768374884,0.089068354,0.25956451,0.105379912,0.190334838,0.16267722,0.152995879,0.162913254,0.153764221,0.145940097,0.089122114,0,0.120717062,4.52876E-05,0.000299231,7.40757E-05,0.000201892,0.000727061,6.43325E-05,0,0.000349975,5.69334E-06,1.99723E-05,0.000142197,0.000710434,0.001097277,0.001057134,6.65991E-05,0,0,0.097149147,0.059700469,0.021491387,0.010413211,0.038623823,0,0,0,0,0,0,0,0,0,,
,,,,,* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),,,,,,,,,,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ConsumptionBudget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,spatially integrated,NO3,pelagic NH4,benthic NH4,P1: large phytoplankton,P2: small phytoplankton,MZ: micro-zooplankton,Z1ai: copepods (large >= 0.025mg C),Z1aii: copepods (small < 0.025mg C),Z1b: small invertebrate larvae,Z1d: pteropods,Z2a: pelagic amphipods,Z2b: pelagic shrimp (Sergestidae Panaeidae),Z2c: other macro-zooplankton,Z2g: small jellyfish (net-feeders),Z2e: small jellyfish (carnivores),Z2f: large jellyfish,Z2g: pyrosomes,Z3a: E. pacifica (adult & juveniles),Z3b: T. spinifera (adult & juveniles),Ca: small cephalopod aggregate,Cb: cephalopod humboldt,PlnkF1a: smelt aggregate,PlnkF1b: shad,PlnkF1c: sardine,PlnkF1d: herring,PlnkF1e: anchovy,PlnkF1f: saury,PlnkF2a: coho yearling,PlnkF2bi: Chinook yearling Sp,PlnkF2bii: Chinook yearling Fa,PlnkF2biii: Chinook subyearling Fa early,PlnkF2biv: Chinook subyearling Fa late,PlnkF2bv: other Chinook yearling,PlnkF2bvi: other Chinook subyearling,PlnkF2c: other juvenile salmon,PlnkF3: mesopelagic fish aggregate,PlnkF4: planktivorous rockfish,PiscF1a: coho,PiscF1b: Chinook,PiscF1c: other salmon aggregate,PiscF2: shark aggregate,PiscF3a: jack mackerel,PiscF3b: Pacific mackerel,PiscF4: piscivorous rockfish,PiscF5: dogfish aggregate,PiscF6: hake,PiscF10: tuna aggregate,PiscF7: sablefish,PiscF8: Hexagrammidae (lingcod greenling),PiscF9: flatfish (water-column feeders),BnthF1: skates & rays,BnthF2: misc. small benthic fishes,BnthF3: benthivorous rockfish,BnthF4: Gadidae (cod haddock pollock),BnthF5: flatfish (benthic feeders),BnthF6: flatfish (small),BnthF7: grenadier,JuvF1: juvenile rockfish,JuvF2: juvenile fish (other),JuvF3: juvenile fish (chondrichthys),DepB1: infauna,DepB2a: Pandalus spp.,DepB2b: other epibenthic shrimp (Caridea),DepB3: mysids,DepB4: echinoderms,DepB5: benthic amphipods isopods and cumaceans,SspB2: bivalves,SspB3: misc. epifauna (suspension feeders),CrnB1: Dungeness crab,CrnB2: Tanner crab,CrnB3: misc. epifauna (carnivorous),SB1: sooty shearwaters,SB2: common murre,SB3: gulls & terns,SB4: alcids,SB5: large pelagic seabirds,SB6: other pelagic seabirds,SB7: coastal seabirds (divers),SB8: storm-petrels,PlnkMM1: gray whales,PlnkMM2: baleen whales,PiscMM1: small pinnipeds,PiscMM2a: sea lions,PiscMM2b: N elephant seals,PiscMM3: small toothed whales,PiscMM4: large toothed whales,PiscMM5a: other killer whales,PiscMM5b: Southern resident killer whales,Z1c: invertebrate eggs,Z2d: fish eggs,D1: pelagic detritus,D2: fishery offal,D3: benthic detritus,Fishery1: dredge,Fishery2: Hook & line,Fishery3: Other gear,Fishery4: Net,Fishery5: pot & trap,Fishery6: Trolling,Fishery7: Trawl (non-shrimp),Fishery8: Shrimp trawls,FshryR1: recreational fishery,,
,,,,feces,0,0,0,0,0,0.2,0.16,0.16,0.16,0.160219662,0.16,0.170314837,0.164480693,0.2,0.2,0.2,0.2,0.16,0.16,0.150202407,0.201335301,0.15,0.15,0.219110528,0.151817942,0.151091717,0.15,0.200134368,0.20002724,0.200068116,0.20274335,0.202399814,0.2,0.20004758,0.200003865,0.15,0.2,0.2,0.2,0.2,0.201403447,0.200103373,0.200090151,0.20546588,0.200217391,0.2001,0.2,0.15231416,0.1508859,0.150199526,0.2,0.15,0.200102878,0.150076797,0.15,0.15,0.2,0.201697082,0.203882652,0.2,0.2,0.2,0.200266667,0.200249935,0.240000001,0.2,0.2,0.2,0.240560641,0.2,0.20025,0.2,0.2,0.248084517,0.2,0.2,0.2,0.219861456,0.2,0.2,0.2,0.203195855,0.2,0.22608696,0.2,0.2,0.2,0.2,0,0,0,0,0,0.003177153,0.050874373,0.496057408,0.186051249,0.137681306,0.255078276,0.029972954,0.100454235,0,,
,,,,metabolism,0,0,0,0,0,0.450000006,0.55,0.55,0.55,0.500686431,0.55,0.585457254,0.565402381,0.499999988,0.499999988,0.55,0.499999988,0.55,0.55,0.550742159,0.553672079,0.55,0.55,0.602553951,0.556665787,0.554002964,0.55,0.550369511,0.550074911,0.550187318,0.557544214,0.556599489,0.55,0.550130844,0.550010629,0.55,0.699999999,0.629999998,0.629999998,0.629999998,0.745192753,0.700361806,0.700315528,0.719130579,0.720782611,0.700349999,0.699999999,0.710799413,0.704134198,0.600798101,0.699999999,0.699999999,0.700360072,0.700358384,0.699999999,0.599999997,0.599999997,0.554666974,0.560677294,0.55,0.55,0.55,0.550733333,0.600749801,0.719999998,0.599999997,0.599999997,0.599999997,0.661541764,0.55,0.600749997,0.798630137,0.797652778,0.989517379,0.798463636,0.799098667,0.798630137,0.877051444,0.799166667,0.792921348,0.794736842,0.802623626,0.797083333,0.901050736,0.796124031,0.792889562,0.797759254,0.797759254,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,,
,,,,eggs,0,0,0,0,0,0,0.052780813,0.069042776,0.061356702,0.054455161,0.053275801,0.045758094,0.053723194,0,0,0,0,0.043429555,0.050053065,0.059388454,0,0.061174027,0.056250009,0,0.053541169,0.058734224,0.064038607,0,0,0,0,0,0,0,0,0.059374998,0,0,0,0,0,0,0,0,0,0,0,0.051208508,0.052383127,0.059146024,0,0.0525,0,0.054051598,0.057887964,0.054040005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,predation,1,1,1,0.980387251,0.945428039,0.315000037,0.186095936,0.104786121,0.143216492,0.226818104,0.183620998,0.175437441,0.161500958,0.006313007,0.006792013,0.019738293,0.000264455,0.232852227,0.199734675,0.211715528,0.237130251,0.205303893,0.224999965,0.241485688,0.227375658,0.210114147,0.193845571,0.232746864,0.22023736,0.208494368,0.210128582,0.204882255,0.238935416,0.240118916,0.213637678,0.212500008,0.09515473,0.125713515,0.15158597,0.128572623,0.040662179,0.010282495,0.084773344,0.073366151,0.020798355,0.098725248,0.089283569,0.082552024,0.085470947,0.162418275,0.026617368,0.09,0.080593389,0.083358429,0.068448146,0.183839981,0.013272185,0.229807924,0.168482777,0.212499984,0.24328026,0.225673281,0.21150001,0.169000269,0.170000025,0.170000005,0.170000024,0.170000002,0.08595568,0.234755966,0.169000022,1.88463E-05,0.000493091,6.5746E-05,0.000129084,0.00011566,6.29104E-05,0.000474315,5.96057E-05,1.708E-05,1.02163E-05,0.000337576,0.000813014,0.000637555,0.000433658,1.99797E-05,0,0,0.225284604,0.42086239,0.26225031,0.683849069,0.442235072,0,0,0,0,0,0,0,0,0,,
,,,,senescence,0,0,0,0.019612749,0.054571961,0.034999957,0.051123251,0.116171103,0.085426807,0.057820643,0.053103202,0.023032374,0.054892775,0.293687005,0.293207999,0.230261707,0.299735557,0.013718218,0.04021226,0.028166622,0.007862369,0.033522081,0.018750027,0.032402472,0.010623557,0.026203467,0.042115822,0.016749257,0.029796691,0.041590777,0.043300606,0.048117512,0.011064585,0.00970266,0.036347829,0.028124994,0.004845271,0.044286487,0.018414032,0.041427379,0.012741621,0.089769192,0.015271732,0.00203739,0.058201643,0.001324753,0.010716432,0.003626442,0.007149468,0.027438073,0.073382634,0.007500001,0.018943661,0.012154793,0.023663891,0.012120016,0.186727818,0.01382802,0.066957277,0.037500016,0.00671974,0.024326719,0.03749999,0.029999996,0.06999998,0.029999998,0.029999979,0.030000001,0.011941915,0.015244034,0.029999981,0.001351017,0.001854131,0.001057601,0.00140728,0.000785673,0.001306953,0.001920066,0.000773727,0.007061572,0.005252942,0.009822217,0.002103653,0.002659547,0.003442311,0.007090458,0.002240746,0.002240746,0.774715396,0.57913761,0.23774969,0.316150931,0.057764928,0,0,-1.11898E-16,-1.80733E-16,0,0,0,0,0,,
,,,,ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,em,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000215171,0,0,0,-0.095552639,-2.41128E-05,-0.000146519,0,0,-0.000136202,-0.000340578,-0.013716752,-0.01199907,0,0,0,0,0,0,0,0,0,-0.000516867,-0.000450756,0,0,-0.0005,0,-0.000500548,-2.36409E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200000003,0,0,0,0,0,0,0,0,-0.238725243,0,0,0,-0.099307282,0,0,0,-0.015979274,0,-0.130434798,0,0,0,0,0,0,0,0,0,0.996822847,0.949125627,0.503942592,0.813948751,0.862318694,0.744921724,0.970027046,0.899545765,1,,
,,,,sum-->,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,* NH4 metabolism is nitrification (oxidation) to NO3,* NH4 metabolism is nitrification (oxidation) to NO3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,* no benthic NH4 in dynamic runs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
