ZONE 13 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D2: fishery offal,1,0.161241694,,D2: fishery offal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,0.161241694,
D3: benthic detritus,1,3670.18794,,D3: benthic detritus,0,0,0,192.9296556,0,0,76.67447239,965.6323473,156.1889401,2.685218107,6.93964506,36.98141857,47.86514766,54.43606472,1.49407258,2.269833717,1168.401652,115.4274426,47.49797996,4.09097919,0.009145042,8.419597109,1.387790239,1.682024531,4.145532298,3.378972038,0.090166447,0.30138484,0.09922338,0.075656385,0.022897566,0.146305493,0.011381704,0.073105727,0.039910873,1.331603656,1.351251946,0.501127765,0.091788064,0.04238429,0.009651196,11.37660283,1.107857708,0.870855785,1.682575114,10.34837559,0.106540129,0.47442556,0.237599205,0.669144127,1.060339109,3.287615709,0.767938002,0.046734228,3.593836544,1.620831994,0.297849687,2.452040788,15.25084408,0.917097194,169.094577,24.29213716,30.4306179,43.85767557,19.93689331,100.5374832,55.93351641,18.67111893,3.781308839,0.427243951,62.19186361,0.209473396,0.179994234,0.010198503,0.024745051,0.011423193,0.011971619,0.008770584,0.001522518,0.006125046,0.727158998,0.030575892,0.180816284,0.211507947,0.005273223,0.002456096,8.25287E-06,9.4493E-05,281.4036206,6.311401308,300.5491808,0.050976712,0,0,0,0,0,0,0,0,0,0,4077.986604,
Fishery1: dredge,0.2,0.004746557,,Fishery1: dredge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35319E-06,0,1.99054E-06,0,0.004720381,2.2929E-06,1.95394E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004746557,
Fishery2: Hook & line,0.005287602,0.000154963,,Fishery2: Hook & line,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61318E-09,0,1.70112E-08,0,8.41974E-10,0,0,0,0,0,0,0,0,0,0,0,0,1.35183E-06,8.34636E-10,1.30711E-07,0,8.10799E-09,3.54801E-09,3.97472E-09,4.87722E-06,1.86274E-06,2.4843E-08,8.4139E-06,0.000117361,1.12387E-05,4.81571E-06,8.04812E-07,8.32979E-07,2.51065E-06,3.86354E-07,9.14129E-08,5.39946E-09,1.37079E-07,0,0,0,0,1.07647E-08,2.01763E-10,0,1.34704E-08,0,0,0,3.46996E-08,1.85414E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154963,
Fishery3: Other gear,0.012724873,0.000567995,,Fishery3: Other gear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52863E-06,0,3.16229E-09,0,7.05413E-07,0,0,1.43282E-05,0.000114059,4.60356E-07,1.45072E-06,3.66363E-05,2.95662E-06,0.000169265,5.9204E-05,1.31995E-05,1.97549E-05,2.7307E-08,2.90367E-06,3.89173E-08,7.93766E-06,0,0,0,0,2.00533E-05,4.17566E-07,0,8.83856E-05,0,1.02012E-05,0,4.9922E-07,9.79599E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000567995,
Fishery4: Net,0.070255255,0.002874827,,Fishery4: Net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000301718,0,4.13131E-05,3.85009E-06,0.000777641,3.67179E-05,0.000176471,0,0,0,0,0,0,0,0,0,0,6.41016E-07,4.94969E-06,0.000182021,0,2.56702E-06,0.000104589,0.000203848,3.02074E-06,1.2228E-05,0,0.000154195,0,3.12536E-08,0.000171857,1.24548E-05,2.92953E-05,8.84018E-07,0,2.6483E-07,3.07067E-08,5.24539E-07,0,0,0,0,0.000599715,1.12723E-05,0,4.1919E-05,0,0,0,8.07037E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002874827,
Fishery5: pot & trap,0.002313831,0.000168809,,Fishery5: pot & trap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38714E-06,0,6.53097E-10,0,2.20479E-08,0,2.78856E-12,2.45164E-06,5.406E-06,2.6464E-08,1.07377E-07,3.69526E-05,1.10809E-06,1.42894E-05,2.17165E-06,4.65966E-06,4.3878E-06,1.53402E-09,1.63511E-07,1.71342E-09,4.10708E-07,0,0,0,0,1.14502E-05,2.35627E-07,0,4.97648E-09,0,0,0,8.25138E-05,5.6648E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168809,
Fishery6: Trolling,0.02118358,0.000745582,,Fishery6: Trolling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83694E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20247E-06,1.36849E-07,3.57773E-05,0,4.065E-09,1.58441E-08,2.8757E-09,1.67835E-06,5.12363E-05,2.48193E-07,0.000536248,2.06193E-05,3.13842E-06,5.85443E-05,2.07054E-05,1.1858E-06,8.4573E-06,2.31696E-08,1.55822E-06,1.98546E-08,3.89355E-06,0,0,0,0,0,0,0,6.8433E-08,0,0,0,2.46033E-07,5.33817E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745582,
Fishery7: Trawl (non-shrimp),5.11736E-05,0.000141516,,Fishery7: Trawl (non-shrimp),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1096E-08,0,3.89145E-15,1.16217E-07,3.1505E-11,1.10826E-08,0,0,0,0,0,0,0,0,0,0,0,3.73809E-07,3.66552E-13,4.78446E-10,0,3.7665E-10,4.8186E-08,1.2316E-09,7.37221E-07,7.25217E-07,0.000131065,4.9278E-08,1.02307E-06,2.51798E-07,2.86308E-06,6.19721E-07,8.95933E-08,4.58407E-07,1.7306E-07,2.10722E-06,3.40974E-07,1.00157E-07,0,0,0,0,3.67414E-08,6.74936E-10,0,3.5775E-09,0,0,0,7.70778E-08,1.91415E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141516,
Fishery8: Shrimp trawls,0.2647707,0.073826459,,Fishery8: Shrimp trawls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20919E-08,0,4.96093E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000115322,0,0,0,6.14633E-08,0,0,2.92862E-05,2.2898E-05,0.006600783,6.13769E-07,3.21244E-06,1.57179E-06,0.000162027,1.03061E-05,1.07213E-05,4.86663E-05,7.18522E-08,7.1643E-05,0.000471881,3.08541E-07,0,0,0,0,0.064990617,0.001228379,0,7.12645E-06,0,0,0,1.32235E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073826459,
FshryR1: recreational fishery,0.1375,0.008285181,,FshryR1: recreational fishery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.241E-07,0,1.23747E-07,3.96823E-07,0,0,0,0,0,0,0,0,0,0,0,9.61356E-05,0.001986353,0.000694834,1.00357E-07,0.00013787,2.63351E-07,7.49543E-07,0.002061948,1.39801E-07,4.70694E-07,0.00131244,1.07751E-05,0.000472117,0.001015867,1.43559E-07,3.56782E-07,0.000125823,1.7706E-05,3.30552E-08,5.86084E-06,0,0,0,0,0,0,0,0,0,0,7.98202E-06,0,0.000335834,0,3.36326E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008285181,
,,,,sum (t/km2/y)-->,0.109786473,0.109786473,606.6632452,741.7989234,149.8821762,3428.941687,298.6167088,3155.279173,550.7719617,9.625824012,26.96347975,161.0559198,185.1740516,219.15778,3.009015207,5.174894842,2337.456008,521.8183101,193.5526603,18.2049642,0.033870228,36.66624725,6.415393217,5.785824626,19.95356776,15.09684232,0.380313603,1.072261133,0.338672997,0.249363734,0.075488616,0.47289486,0.041386267,0.266638225,0.13346752,5.924059629,5.983821814,1.808666327,0.360926287,0.154305636,0.043409215,38.86858639,4.717837424,3.899378017,6.385817268,46.41994368,0.462742519,2.80037254,1.381767619,3.16440069,3.781110449,19.06641874,3.225923282,0.264977782,19.31408819,8.224480351,0.759990789,8.833186083,47.08970726,3.053811601,645.8927468,84.83200054,106.1206698,165.0969855,67.25119761,369.6011555,205.8519949,68.72759005,13.73161315,1.545334978,228.4928171,1.040320475,0.891316759,0.050703975,0.122846807,0.056886113,0.059465861,0.043456765,0.007582855,0.867362764,3.542710814,0.14578338,0.893985382,1.044688437,1.531258479,0.346387905,0.003683092,0.042170315,283.3237613,6.885619934,954.8666045,0.053815424,1998.693937,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,,
,,,,sum predation-->,0.109786473,0.109786473,606.6632452,548.8692678,76.78515291,117.4768691,3.027926533,25.16356893,5.517310125,0.1039054,0.378330124,3.342276889,2.221750894,0.021327716,0.000295108,0.00355136,0.03445473,12.08532705,3.69921989,0.120346914,0.0005215,0.207304459,0.041838772,0.074145458,0.235459135,0.040047015,0.001958089,0.006074306,0.001962201,0.001459669,0.000704366,0.001527767,0.000345692,0.001791523,0.000680628,0.036969642,0.015053649,0.015160522,0.004381974,0.001320374,0.000173303,0.004946019,0.007439002,0.010454012,0.01020208,0.090464888,0.002276077,0.007653797,0.006777985,0.009309121,0.005758448,0.071305866,0.002648085,0.00091986,0.036361107,0.064733626,3.36385E-05,0.070669013,0.267440191,0.012910522,26.90394431,0.980861677,5.204325087,6.80935168,1.009258925,6.791976048,4.004944837,1.349204808,0.043498815,0.026380523,4.034873365,6.81719E-07,5.19664E-05,9.08176E-08,1.90816E-06,2.20839E-07,1.26318E-07,2.25739E-06,5.43359E-08,4.93828E-07,1.20646E-06,1.61515E-06,4.17291E-05,3.38195E-05,3.81528E-05,2.30696E-07,0,0,1.920140735,0.574218626,22.24681874,0.002838712,163.599967,0,0,0,0,0,0,0,0,0,,
,,,,total q in zone-->,1,1,5525.84691,1127.121409,99.8974963,322.283698,9.288333325,314.0931775,93.7528235,2.297989899,0.532851037,6.720173867,14.54601547,0.110448392,0.013699274,0.003915493,4.977070639,6.037200741,2.155541462,1.604468983,0.002914323,0.004467968,8.22295E-05,0.042278741,1.704832652,4.68526E-06,0.02300157,0.05462816,0,0,0,0,0.007991438,0.011632496,0.01037162,0,0.006836623,0.164069021,0.025277092,0.01572797,0.003004566,0.700942676,0.033398199,0.002250541,0.003093567,0,0,0.007746553,0.03026437,0.219096453,0.317003184,0.225654233,3.50575E-05,0.003622532,0.317454366,0.994133026,0,0.174506657,2.651297621,0.386146161,54.5326334,69.89556101,12.798522,19.0478562,6.43125632,43.7119496,24.3189224,8.11787776,1.604000098,0,18.00705573,0.082641363,0.203001273,0.004931852,0.003184826,0,8.3074E-05,0.007315753,0,0.086737709,0.040271053,0.017037821,0.088106247,0.030821301,0.036090766,0.003463946,0.00012277,0.002712957,363.234837,10.8979303,1264.14121,0.161241694,3670.18794,0.004746557,0.000154963,0.000567995,0.002874827,0.000168809,0.000745582,0.000141516,0.073826459,0.008285181,,
,,,,predation fraction for CB-->,0.109786473,0.109786473,0.109786473,0.486965524,0.768639413,0.364513842,0.32599245,0.080114981,0.058849536,0.045215778,0.71001105,0.497349764,0.152739484,0.193101189,0.021541908,0.907001961,0.006922693,2.001809707,1.71614416,0.075007317,0.178943942,46.39792589,508.8046398,1.753729069,0.138112755,8547.443433,0.08512851,0.11119368,0,0,0,0,0.043257809,0.154010168,0.065624086,0,2.201913052,0.092403321,0.173357531,0.083950699,0.057679829,0.007056239,0.222736607,4.645111441,3.297836997,0,0,0.988026211,0.223959223,0.04248869,0.018165269,0.315996135,75.53544206,0.253927461,0.114539633,0.065115658,0,0.404964571,0.100871433,0.033434287,0.493354944,0.014033247,0.406634851,0.357486512,0.156930291,0.155380305,0.164684305,0.166201666,0.02711896,0,0.224071799,8.24912E-06,0.00025599,1.84145E-05,0.000599141,0,0.001520553,0.000308566,0,5.69334E-06,2.99584E-05,9.4798E-05,0.000473623,0.001097277,0.001057134,6.65991E-05,0,0,0.005286224,0.052690613,0.017598365,0.017605323,0.044575365,0,0,0,0,0,0,0,0,0,,
,,,,,* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),,,,,,,,,,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ConsumptionBudget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,spatially integrated,NO3,pelagic NH4,benthic NH4,P1: large phytoplankton,P2: small phytoplankton,MZ: micro-zooplankton,Z1ai: copepods (large >= 0.025mg C),Z1aii: copepods (small < 0.025mg C),Z1b: small invertebrate larvae,Z1d: pteropods,Z2a: pelagic amphipods,Z2b: pelagic shrimp (Sergestidae Panaeidae),Z2c: other macro-zooplankton,Z2g: small jellyfish (net-feeders),Z2e: small jellyfish (carnivores),Z2f: large jellyfish,Z2g: pyrosomes,Z3a: E. pacifica (adult & juveniles),Z3b: T. spinifera (adult & juveniles),Ca: small cephalopod aggregate,Cb: cephalopod humboldt,PlnkF1a: smelt aggregate,PlnkF1b: shad,PlnkF1c: sardine,PlnkF1d: herring,PlnkF1e: anchovy,PlnkF1f: saury,PlnkF2a: coho yearling,PlnkF2bi: Chinook yearling Sp,PlnkF2bii: Chinook yearling Fa,PlnkF2biii: Chinook subyearling Fa early,PlnkF2biv: Chinook subyearling Fa late,PlnkF2bv: other Chinook yearling,PlnkF2bvi: other Chinook subyearling,PlnkF2c: other juvenile salmon,PlnkF3: mesopelagic fish aggregate,PlnkF4: planktivorous rockfish,PiscF1a: coho,PiscF1b: Chinook,PiscF1c: other salmon aggregate,PiscF2: shark aggregate,PiscF3a: jack mackerel,PiscF3b: Pacific mackerel,PiscF4: piscivorous rockfish,PiscF5: dogfish aggregate,PiscF6: hake,PiscF10: tuna aggregate,PiscF7: sablefish,PiscF8: Hexagrammidae (lingcod greenling),PiscF9: flatfish (water-column feeders),BnthF1: skates & rays,BnthF2: misc. small benthic fishes,BnthF3: benthivorous rockfish,BnthF4: Gadidae (cod haddock pollock),BnthF5: flatfish (benthic feeders),BnthF6: flatfish (small),BnthF7: grenadier,JuvF1: juvenile rockfish,JuvF2: juvenile fish (other),JuvF3: juvenile fish (chondrichthys),DepB1: infauna,DepB2a: Pandalus spp.,DepB2b: other epibenthic shrimp (Caridea),DepB3: mysids,DepB4: echinoderms,DepB5: benthic amphipods isopods and cumaceans,SspB2: bivalves,SspB3: misc. epifauna (suspension feeders),CrnB1: Dungeness crab,CrnB2: Tanner crab,CrnB3: misc. epifauna (carnivorous),SB1: sooty shearwaters,SB2: common murre,SB3: gulls & terns,SB4: alcids,SB5: large pelagic seabirds,SB6: other pelagic seabirds,SB7: coastal seabirds (divers),SB8: storm-petrels,PlnkMM1: gray whales,PlnkMM2: baleen whales,PiscMM1: small pinnipeds,PiscMM2a: sea lions,PiscMM2b: N elephant seals,PiscMM3: small toothed whales,PiscMM4: large toothed whales,PiscMM5a: other killer whales,PiscMM5b: Southern resident killer whales,Z1c: invertebrate eggs,Z2d: fish eggs,D1: pelagic detritus,D2: fishery offal,D3: benthic detritus,Fishery1: dredge,Fishery2: Hook & line,Fishery3: Other gear,Fishery4: Net,Fishery5: pot & trap,Fishery6: Trolling,Fishery7: Trawl (non-shrimp),Fishery8: Shrimp trawls,FshryR1: recreational fishery,,
,,,,feces,0,0,0,0,0,0.2,0.16,0.16,0.16,0.160219662,0.16,0.170314837,0.164480693,0.2,0.2,0.2,0.2,0.16,0.16,0.150202407,0.201335301,0.15,0.15,0.219110528,0.151817942,0.151091717,0.15,0.200134368,0.20002724,0.200068116,0.20274335,0.202399814,0.2,0.20004758,0.200003865,0.15,0.2,0.2,0.2,0.2,0.201403447,0.200103373,0.200090151,0.20546588,0.200217391,0.2001,0.2,0.15231416,0.1508859,0.150199526,0.2,0.15,0.200102878,0.150076797,0.15,0.15,0.2,0.201697082,0.203882652,0.2,0.2,0.2,0.200266667,0.200249935,0.240000001,0.2,0.2,0.2,0.240560641,0.2,0.20025,0.2,0.2,0.248084517,0.2,0.2,0.2,0.219861456,0.2,0.2,0.2,0.203195855,0.2,0.22608696,0.2,0.2,0.2,0.2,0,0,0,0,0,0.003177153,0.050874373,0.496057408,0.186051249,0.137681306,0.255078276,0.029972954,0.100454235,0,,
,,,,metabolism,0,0,0,0,0,0.450000006,0.55,0.55,0.55,0.500686431,0.55,0.585457254,0.565402381,0.499999988,0.499999988,0.55,0.499999988,0.55,0.55,0.550742159,0.553672079,0.55,0.55,0.602553951,0.556665787,0.554002964,0.55,0.550369511,0.550074911,0.550187318,0.557544214,0.556599489,0.55,0.550130844,0.550010629,0.55,0.699999999,0.629999998,0.629999998,0.629999998,0.745192753,0.700361806,0.700315528,0.719130579,0.720782611,0.700349999,0.699999999,0.710799413,0.704134198,0.600798101,0.699999999,0.699999999,0.700360072,0.700358384,0.699999999,0.599999997,0.599999997,0.554666974,0.560677294,0.55,0.55,0.55,0.550733333,0.600749801,0.719999998,0.599999997,0.599999997,0.599999997,0.661541764,0.55,0.600749997,0.798630137,0.797652778,0.989517379,0.798463636,0.799098667,0.798630137,0.877051444,0.799166667,0.792921348,0.794736842,0.802623626,0.797083333,0.901050736,0.796124031,0.792889562,0.797759254,0.797759254,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,,
,,,,eggs,0,0,0,0,0,0,0.052780813,0.069042776,0.061356702,0.054455161,0.053275801,0.045758094,0.053723194,0,0,0,0,0.043429555,0.050053065,0.059388454,0,0.061174027,0.056250009,0,0.053541169,0.058734224,0.064038607,0,0,0,0,0,0,0,0,0.059374998,0,0,0,0,0,0,0,0,0,0,0,0.051208508,0.052383127,0.059146024,0,0.0525,0,0.054051598,0.057887964,0.054040005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,predation,1,1,1,0.980387251,0.945428039,0.315000037,0.186095936,0.104786121,0.143216492,0.226818104,0.183620998,0.175437441,0.161500958,0.006313007,0.006792013,0.019738293,0.000264455,0.232852227,0.199734675,0.211715528,0.237130251,0.205303893,0.224999965,0.241485688,0.227375658,0.210114147,0.193845571,0.232746864,0.22023736,0.208494368,0.210128582,0.204882255,0.238935416,0.240118916,0.213637678,0.212500008,0.09515473,0.125713515,0.15158597,0.128572623,0.040662179,0.010282495,0.084773344,0.073366151,0.020798355,0.098725248,0.089283569,0.082552024,0.085470947,0.162418275,0.026617368,0.09,0.080593389,0.083358429,0.068448146,0.183839981,0.013272185,0.229807924,0.168482777,0.212499984,0.24328026,0.225673281,0.21150001,0.169000269,0.170000025,0.170000005,0.170000024,0.170000002,0.08595568,0.234755966,0.169000022,1.88463E-05,0.000493091,6.5746E-05,0.000129084,0.00011566,6.29104E-05,0.000474315,5.96057E-05,1.708E-05,1.02163E-05,0.000337576,0.000813014,0.000637555,0.000433658,1.99797E-05,0,0,0.225284604,0.42086239,0.26225031,0.683849069,0.442235072,0,0,0,0,0,0,0,0,0,,
,,,,senescence,0,0,0,0.019612749,0.054571961,0.034999957,0.051123251,0.116171103,0.085426807,0.057820643,0.053103202,0.023032374,0.054892775,0.293687005,0.293207999,0.230261707,0.299735557,0.013718218,0.04021226,0.028166622,0.007862369,0.033522081,0.018750027,0.032402472,0.010623557,0.026203467,0.042115822,0.016749257,0.029796691,0.041590777,0.043300606,0.048117512,0.011064585,0.00970266,0.036347829,0.028124994,0.004845271,0.044286487,0.018414032,0.041427379,0.012741621,0.089769192,0.015271732,0.00203739,0.058201643,0.001324753,0.010716432,0.003626442,0.007149468,0.027438073,0.073382634,0.007500001,0.018943661,0.012154793,0.023663891,0.012120016,0.186727818,0.01382802,0.066957277,0.037500016,0.00671974,0.024326719,0.03749999,0.029999996,0.06999998,0.029999998,0.029999979,0.030000001,0.011941915,0.015244034,0.029999981,0.001351017,0.001854131,0.001057601,0.00140728,0.000785673,0.001306953,0.001920066,0.000773727,0.007061572,0.005252942,0.009822217,0.002103653,0.002659547,0.003442311,0.007090458,0.002240746,0.002240746,0.774715396,0.57913761,0.23774969,0.316150931,0.057764928,0,0,-1.11898E-16,-1.80733E-16,0,0,0,0,0,,
,,,,ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,em,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000215171,0,0,0,-0.095552639,-2.41128E-05,-0.000146519,0,0,-0.000136202,-0.000340578,-0.013716752,-0.01199907,0,0,0,0,0,0,0,0,0,-0.000516867,-0.000450756,0,0,-0.0005,0,-0.000500548,-2.36409E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200000003,0,0,0,0,0,0,0,0,-0.238725243,0,0,0,-0.099307282,0,0,0,-0.015979274,0,-0.130434798,0,0,0,0,0,0,0,0,0,0.996822847,0.949125627,0.503942592,0.813948751,0.862318694,0.744921724,0.970027046,0.899545765,1,,
,,,,sum-->,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,* NH4 metabolism is nitrification (oxidation) to NO3,* NH4 metabolism is nitrification (oxidation) to NO3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,* no benthic NH4 in dynamic runs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
