ZONE 7 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D1: pelagic detritus,1,1264.14121,,D1: pelagic detritus,0,0,0,0,73.09702328,1136.049828,0,0,0,0,0,0,0,54.43606472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173475417,0,0,0,0,0.306376928,0.069278919,0.000736618,0.008434063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264.141218,
D2: fishery offal,1,0.161241694,,D2: fishery offal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,0.161241694,
D3: benthic detritus,1,3670.18794,,D3: benthic detritus,0,0,0,192.9296556,0,0,76.67447239,965.6323473,156.1889401,2.685218107,6.93964506,36.98141857,47.86514766,54.43606472,1.49407258,2.269833717,1168.401652,115.4274426,47.49797996,4.09097919,0.009145042,8.419597109,1.387790239,1.682024531,4.145532298,3.378972038,0.090166447,0.30138484,0.09922338,0.075656385,0.022897566,0.146305493,0.011381704,0.073105727,0.039910873,1.331603656,1.351251946,0.501127765,0.091788064,0.04238429,0.009651196,11.37660283,1.107857708,0.870855785,1.682575114,10.34837559,0.106540129,0.47442556,0.237599205,0.669144127,1.060339109,3.287615709,0.767938002,0.046734228,3.593836544,1.620831994,0.297849687,2.452040788,15.25084408,0.917097194,169.094577,24.29213716,30.4306179,43.85767557,19.93689331,100.5374832,55.93351641,18.67111893,3.781308839,0.427243951,62.19186361,0.209473396,0.179994234,0.010198503,0.024745051,0.011423193,0.011971619,0.008770584,0.001522518,0.006125046,0.727158998,0.030575892,0.180816284,0.211507947,0.005273223,0.002456096,8.25287E-06,9.4493E-05,281.4036206,6.311401308,300.5491808,0.050976712,0,0,0,0,0,0,0,0,0,0,4077.986604,
Fishery1: dredge,0.2,0.004746557,,Fishery1: dredge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35319E-06,0,1.99054E-06,0,0.004720381,2.2929E-06,1.95394E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004746557,
Fishery2: Hook & line,0.001937781,5.67903E-05,,Fishery2: Hook & line,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0571E-09,0,6.2342E-09,0,3.08563E-10,0,0,0,0,0,0,0,0,0,0,0,0,4.95412E-07,3.05874E-10,4.79025E-08,0,2.97139E-09,1.30026E-09,1.45664E-09,1.78739E-06,6.8265E-07,9.10436E-09,3.0835E-06,4.30101E-05,4.11872E-06,1.76484E-06,2.94944E-07,3.05267E-07,9.20096E-07,1.4159E-07,3.35007E-08,1.97878E-09,5.02364E-08,0,0,0,0,3.94499E-09,7.39416E-11,0,4.93658E-09,0,0,0,1.27166E-08,6.79498E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67903E-05,
Fishery3: Other gear,0.009137236,0.000407855,,Fishery3: Other gear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25183E-06,0,2.27072E-09,0,5.0653E-07,0,0,1.02885E-05,8.1901E-05,3.30564E-07,1.04171E-06,2.63071E-05,2.12303E-06,0.000121542,4.25121E-05,9.47803E-06,1.41852E-05,1.96081E-08,2.08501E-06,2.7945E-08,5.69972E-06,0,0,0,0,1.43995E-05,2.99838E-07,0,6.34662E-05,0,7.32508E-06,0,3.58471E-07,7.03412E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407855,
Fishery4: Net,0.030894723,0.001264204,,Fishery4: Net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132681,0,1.81674E-05,1.69307E-06,0.000341967,1.61467E-05,7.7603E-05,0,0,0,0,0,0,0,0,0,0,2.81887E-07,2.17663E-06,8.00435E-05,0,1.12885E-06,4.59931E-05,8.96422E-05,1.32837E-06,5.37726E-06,0,6.78073E-05,0,1.37438E-08,7.5574E-05,5.47698E-06,1.28826E-05,3.88747E-07,0,1.16459E-07,1.35032E-08,2.30666E-07,0,0,0,0,0.000263725,4.95698E-06,0,1.84339E-05,0,0,0,3.54894E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001264204,
Fishery5: pot & trap,0.001524717,0.000111238,,Fishery5: pot & trap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57302E-06,0,4.30364E-10,0,1.45286E-08,0,1.83754E-12,1.61553E-06,3.56232E-06,1.74387E-08,7.07571E-08,2.43502E-05,7.30183E-07,9.41608E-06,1.43103E-06,3.07052E-06,2.89138E-06,1.01086E-09,1.07747E-07,1.12907E-09,2.70639E-07,0,0,0,0,7.5452E-06,1.55268E-07,0,3.27929E-09,0,0,0,5.43731E-05,3.73286E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111238,
Fishery6: Trolling,0.065089335,0.0022909,,Fishery6: Trolling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17895E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69474E-06,4.20485E-07,0.00010993,0,1.24902E-08,4.86831E-08,8.83596E-09,5.15694E-06,0.00015743,7.62606E-07,0.001647693,6.33556E-05,9.64321E-06,0.000179885,6.362E-05,3.64352E-06,2.59862E-05,7.11916E-08,4.78782E-06,6.10057E-08,1.19635E-05,0,0,0,0,0,0,0,2.10269E-07,0,0,0,7.5597E-07,1.64022E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022909,
Fishery7: Trawl (non-shrimp),4.77956E-05,0.000132174,,Fishery7: Trawl (non-shrimp),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77231E-08,0,3.63457E-15,1.08546E-07,2.94254E-11,1.0351E-08,0,0,0,0,0,0,0,0,0,0,0,3.49134E-07,3.42356E-13,4.46864E-10,0,3.51787E-10,4.50053E-08,1.1503E-09,6.88557E-07,6.77346E-07,0.000122413,4.60251E-08,9.55541E-07,2.35177E-07,2.67408E-06,5.78813E-07,8.36792E-08,4.28147E-07,1.61636E-07,1.96812E-06,3.18466E-07,9.35452E-08,0,0,0,0,3.43161E-08,6.30383E-10,0,3.34135E-09,0,0,0,7.19899E-08,1.78779E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132174,
Fishery8: Shrimp trawls,0.000181656,5.06516E-05,,Fishery8: Shrimp trawls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20179E-11,0,3.40364E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91211E-08,0,0,0,4.21693E-11,0,0,2.00929E-08,1.57101E-08,4.52873E-06,4.21101E-10,2.20402E-09,1.07839E-09,1.11165E-07,7.07091E-09,7.35581E-09,3.33895E-08,4.92971E-11,4.91536E-08,3.23752E-07,2.11687E-10,0,0,0,0,4.45894E-05,8.42779E-07,0,4.88938E-09,0,0,0,9.07253E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06516E-05,
FshryR1: recreational fishery,0.1375,0.008285181,,FshryR1: recreational fishery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.241E-07,0,1.23747E-07,3.96823E-07,0,0,0,0,0,0,0,0,0,0,0,9.61356E-05,0.001986353,0.000694834,1.00357E-07,0.00013787,2.63351E-07,7.49543E-07,0.002061948,1.39801E-07,4.70694E-07,0.00131244,1.07751E-05,0.000472117,0.001015867,1.43559E-07,3.56782E-07,0.000125823,1.7706E-05,3.30552E-08,5.86084E-06,0,0,0,0,0,0,0,0,0,0,7.98202E-06,0,0.000335834,0,3.36326E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008285181,
,,,,sum (t/km2/y)-->,0.114258615,0.114258615,631.3756145,741.6003162,149.9387716,3429.586876,297.7101609,3145.672799,548.2342666,9.598925792,26.83664244,159.0775436,184.2400652,219.1959432,3.009540622,5.17520438,2337.470476,516.3138184,191.8715498,18.2249687,0.033851951,36.7308848,6.419295313,5.79166253,19.97342579,15.10523148,0.380789018,1.073206395,0.338963988,0.249578239,0.075620881,0.473148096,0.041420969,0.267376271,0.133827893,5.931042042,5.984577515,1.806456204,0.360787603,0.154193197,0.043407512,38.86852434,4.71771978,3.90077875,6.385858499,46.40348152,0.463761183,2.8006809,1.381696987,3.164681462,3.781130384,19.06875222,3.226216096,0.26505315,19.31102362,8.21258383,0.759988463,8.874365071,47.4342217,3.054156469,633.4538635,84.84511021,102.2705884,160.0440851,66.97397028,369.2856754,204.8634932,68.39713332,13.73748258,1.545169994,227.4450489,1.040320475,0.891316759,0.050703975,0.122846807,0.056886113,0.059465861,0.043456765,0.007582855,0.867362764,3.542710814,0.14578338,0.893985382,1.044688437,1.531258479,0.346387905,0.003683092,0.042170315,283.0597299,6.472858909,953.9102378,0.054451189,1982.412306,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,,
,,,,sum predation-->,0.114258615,0.114258615,631.3756145,548.6706606,76.84174831,118.1220577,2.121378716,15.55719429,2.979615033,0.077007181,0.251492815,1.363900624,1.28776459,0.059490915,0.000820524,0.003860898,0.048922283,6.580835315,2.018109331,0.140351419,0.000503223,0.271942006,0.045740867,0.079983361,0.255317166,0.048436182,0.002433504,0.007019567,0.002253192,0.001674174,0.000836631,0.001781003,0.000380394,0.002529569,0.001041001,0.043952055,0.01580935,0.012950399,0.00424329,0.001207934,0.0001716,0.004883974,0.007321357,0.011854746,0.010243312,0.07400273,0.003294741,0.007962157,0.006707353,0.009589893,0.005778383,0.073639348,0.002940898,0.000995228,0.03329654,0.052837105,3.13131E-05,0.111848001,0.611954627,0.01325539,14.46506096,0.99397135,1.354243758,1.756451358,0.732031602,6.476495866,3.016443108,1.018748076,0.049368248,0.026215539,2.987105078,6.81593E-07,5.19662E-05,9.08126E-08,1.90816E-06,2.20832E-07,1.26311E-07,2.25738E-06,5.43357E-08,4.93828E-07,1.20646E-06,1.61515E-06,4.17291E-05,3.38195E-05,3.81528E-05,2.30696E-07,0,0,1.656109335,0.161457601,21.29045198,0.003474477,147.3183359,0,0,0,0,0,0,0,0,0,,
,,,,total q in zone-->,1,1,5525.84691,1171.113647,105.8877562,322.283698,9.288333325,314.0931775,93.7528235,2.297989899,2.131404149,6.375648967,14.54601547,3.323573224,2.444009337,0.728021841,1.770301656,6.037200741,2.155541462,2.033703875,0.002914323,0.068508846,8.22295E-05,0.156082479,2.569570172,0.028084109,0.007942714,0.05462816,0.080301049,0.058229795,0.001647474,0.214389952,0.008482701,0.112399372,0.01037162,0.161486151,0.002613168,0.164069021,0.025277092,0.01572797,0.003004566,1.291380408,0.247516867,0.021924263,0.002766903,0,0,0.004655164,0.074323031,0.135950446,0.233818688,0.161814555,0.002213698,0.003399434,0.510622131,1.417803682,0,0,0.655471105,0.386146161,54.5326334,0.0003842,12.798522,19.0478562,6.43125632,43.7119496,24.3189224,8.11787776,1.526592145,1.22319E-05,18.00705573,0.082641363,0.203001273,0.004931852,0.003184826,0,8.3074E-05,0.007315753,0,0.086737709,0.040271053,0.017037821,0.088106247,0.030821301,0.036090766,0.003463946,0.00012277,0.002712957,363.234837,10.8979303,1264.14121,0.161241694,3670.18794,0.004746557,5.67903E-05,0.000407855,0.001264204,0.000111238,0.0022909,0.000132174,5.06516E-05,0.008285181,,
,,,,predation fraction for CB-->,0.114258615,0.114258615,0.114258615,0.468503345,0.72569059,0.36651577,0.228391751,0.049530507,0.031781603,0.03351067,0.117993959,0.213923419,0.088530402,0.017899685,0.000335729,0.005303273,0.027634998,1.090047457,0.936242409,0.069012711,0.172672535,3.96944367,556.2583314,0.512442917,0.099361819,1.724682869,0.306381983,0.128497232,0.028059311,0.028751155,0.507826226,0.008307306,0.044843523,0.022505189,0.100370128,0.272172289,6.049878743,0.078932626,0.167870974,0.076801662,0.057113113,0.003781979,0.029579226,0.540713526,3.702085278,0,0,1.710392453,0.09024595,0.070539621,0.024713095,0.455084825,1.328500276,0.292762822,0.065207789,0.037266869,0,0,0.933610379,0.03432739,0.265255134,2587.116941,0.105812512,0.092212548,0.113824044,0.148163052,0.124036874,0.125494385,0.032338859,2143.213261,0.165885258,8.2476E-06,0.00025599,1.84135E-05,0.00059914,0,0.001520466,0.000308565,0,5.69334E-06,2.99584E-05,9.4798E-05,0.000473623,0.001097277,0.001057134,6.65991E-05,0,0,0.004559335,0.014815437,0.01684183,0.021548256,0.04013918,0,0,0,0,0,0,0,0,0,,
,,,,,* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),,,,,,,,,,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ConsumptionBudget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,spatially integrated,NO3,pelagic NH4,benthic NH4,P1: large phytoplankton,P2: small phytoplankton,MZ: micro-zooplankton,Z1ai: copepods (large >= 0.025mg C),Z1aii: copepods (small < 0.025mg C),Z1b: small invertebrate larvae,Z1d: pteropods,Z2a: pelagic amphipods,Z2b: pelagic shrimp (Sergestidae Panaeidae),Z2c: other macro-zooplankton,Z2g: small jellyfish (net-feeders),Z2e: small jellyfish (carnivores),Z2f: large jellyfish,Z2g: pyrosomes,Z3a: E. pacifica (adult & juveniles),Z3b: T. spinifera (adult & juveniles),Ca: small cephalopod aggregate,Cb: cephalopod humboldt,PlnkF1a: smelt aggregate,PlnkF1b: shad,PlnkF1c: sardine,PlnkF1d: herring,PlnkF1e: anchovy,PlnkF1f: saury,PlnkF2a: coho yearling,PlnkF2bi: Chinook yearling Sp,PlnkF2bii: Chinook yearling Fa,PlnkF2biii: Chinook subyearling Fa early,PlnkF2biv: Chinook subyearling Fa late,PlnkF2bv: other Chinook yearling,PlnkF2bvi: other Chinook subyearling,PlnkF2c: other juvenile salmon,PlnkF3: mesopelagic fish aggregate,PlnkF4: planktivorous rockfish,PiscF1a: coho,PiscF1b: Chinook,PiscF1c: other salmon aggregate,PiscF2: shark aggregate,PiscF3a: jack mackerel,PiscF3b: Pacific mackerel,PiscF4: piscivorous rockfish,PiscF5: dogfish aggregate,PiscF6: hake,PiscF10: tuna aggregate,PiscF7: sablefish,PiscF8: Hexagrammidae (lingcod greenling),PiscF9: flatfish (water-column feeders),BnthF1: skates & rays,BnthF2: misc. small benthic fishes,BnthF3: benthivorous rockfish,BnthF4: Gadidae (cod haddock pollock),BnthF5: flatfish (benthic feeders),BnthF6: flatfish (small),BnthF7: grenadier,JuvF1: juvenile rockfish,JuvF2: juvenile fish (other),JuvF3: juvenile fish (chondrichthys),DepB1: infauna,DepB2a: Pandalus spp.,DepB2b: other epibenthic shrimp (Caridea),DepB3: mysids,DepB4: echinoderms,DepB5: benthic amphipods isopods and cumaceans,SspB2: bivalves,SspB3: misc. epifauna (suspension feeders),CrnB1: Dungeness crab,CrnB2: Tanner crab,CrnB3: misc. epifauna (carnivorous),SB1: sooty shearwaters,SB2: common murre,SB3: gulls & terns,SB4: alcids,SB5: large pelagic seabirds,SB6: other pelagic seabirds,SB7: coastal seabirds (divers),SB8: storm-petrels,PlnkMM1: gray whales,PlnkMM2: baleen whales,PiscMM1: small pinnipeds,PiscMM2a: sea lions,PiscMM2b: N elephant seals,PiscMM3: small toothed whales,PiscMM4: large toothed whales,PiscMM5a: other killer whales,PiscMM5b: Southern resident killer whales,Z1c: invertebrate eggs,Z2d: fish eggs,D1: pelagic detritus,D2: fishery offal,D3: benthic detritus,Fishery1: dredge,Fishery2: Hook & line,Fishery3: Other gear,Fishery4: Net,Fishery5: pot & trap,Fishery6: Trolling,Fishery7: Trawl (non-shrimp),Fishery8: Shrimp trawls,FshryR1: recreational fishery,,
,,,,feces,0,0,0,0,0,0.2,0.16,0.16,0.16,0.160219662,0.16,0.170314837,0.164480693,0.2,0.2,0.2,0.2,0.16,0.16,0.150202407,0.201335301,0.15,0.15,0.219110528,0.151817942,0.151091717,0.15,0.200134368,0.20002724,0.200068116,0.20274335,0.202399814,0.2,0.20004758,0.200003865,0.15,0.2,0.2,0.2,0.2,0.201403447,0.200103373,0.200090151,0.20546588,0.200217391,0.2001,0.2,0.15231416,0.1508859,0.150199526,0.2,0.15,0.200102878,0.150076797,0.15,0.15,0.2,0.201697082,0.203882652,0.2,0.2,0.2,0.200266667,0.200249935,0.240000001,0.2,0.2,0.2,0.240560641,0.2,0.20025,0.2,0.2,0.248084517,0.2,0.2,0.2,0.219861456,0.2,0.2,0.2,0.203195855,0.2,0.22608696,0.2,0.2,0.2,0.2,0,0,0,0,0,0.003177153,0.050874373,0.496057408,0.186051249,0.137681306,0.255078276,0.029972954,0.100454235,0,,
,,,,metabolism,0,0,0,0,0,0.450000006,0.55,0.55,0.55,0.500686431,0.55,0.585457254,0.565402381,0.499999988,0.499999988,0.55,0.499999988,0.55,0.55,0.550742159,0.553672079,0.55,0.55,0.602553951,0.556665787,0.554002964,0.55,0.550369511,0.550074911,0.550187318,0.557544214,0.556599489,0.55,0.550130844,0.550010629,0.55,0.699999999,0.629999998,0.629999998,0.629999998,0.745192753,0.700361806,0.700315528,0.719130579,0.720782611,0.700349999,0.699999999,0.710799413,0.704134198,0.600798101,0.699999999,0.699999999,0.700360072,0.700358384,0.699999999,0.599999997,0.599999997,0.554666974,0.560677294,0.55,0.55,0.55,0.550733333,0.600749801,0.719999998,0.599999997,0.599999997,0.599999997,0.661541764,0.55,0.600749997,0.798630137,0.797652778,0.989517379,0.798463636,0.799098667,0.798630137,0.877051444,0.799166667,0.792921348,0.794736842,0.802623626,0.797083333,0.901050736,0.796124031,0.792889562,0.797759254,0.797759254,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,,
,,,,eggs,0,0,0,0,0,0,0.052780813,0.069042776,0.061356702,0.054455161,0.053275801,0.045758094,0.053723194,0,0,0,0,0.043429555,0.050053065,0.059388454,0,0.061174027,0.056250009,0,0.053541169,0.058734224,0.064038607,0,0,0,0,0,0,0,0,0.059374998,0,0,0,0,0,0,0,0,0,0,0,0.051208508,0.052383127,0.059146024,0,0.0525,0,0.054051598,0.057887964,0.054040005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,predation,1,1,1,0.980387251,0.945428039,0.315000037,0.186095936,0.104786121,0.143216492,0.226818104,0.183620998,0.175437441,0.161500958,0.006313007,0.006792013,0.019738293,0.000264455,0.232852227,0.199734675,0.211715528,0.237130251,0.205303893,0.224999965,0.241485688,0.227375658,0.210114147,0.193845571,0.232746864,0.22023736,0.208494368,0.210128582,0.204882255,0.238935416,0.240118916,0.213637678,0.212500008,0.09515473,0.125713515,0.15158597,0.128572623,0.040662179,0.010282495,0.084773344,0.073366151,0.020798355,0.098725248,0.089283569,0.082552024,0.085470947,0.162418275,0.026617368,0.09,0.080593389,0.083358429,0.068448146,0.183839981,0.013272185,0.229807924,0.168482777,0.212499984,0.24328026,0.225673281,0.21150001,0.169000269,0.170000025,0.170000005,0.170000024,0.170000002,0.08595568,0.234755966,0.169000022,1.88463E-05,0.000493091,6.5746E-05,0.000129084,0.00011566,6.29104E-05,0.000474315,5.96057E-05,1.708E-05,1.02163E-05,0.000337576,0.000813014,0.000637555,0.000433658,1.99797E-05,0,0,0.225284604,0.42086239,0.26225031,0.683849069,0.442235072,0,0,0,0,0,0,0,0,0,,
,,,,senescence,0,0,0,0.019612749,0.054571961,0.034999957,0.051123251,0.116171103,0.085426807,0.057820643,0.053103202,0.023032374,0.054892775,0.293687005,0.293207999,0.230261707,0.299735557,0.013718218,0.04021226,0.028166622,0.007862369,0.033522081,0.018750027,0.032402472,0.010623557,0.026203467,0.042115822,0.016749257,0.029796691,0.041590777,0.043300606,0.048117512,0.011064585,0.00970266,0.036347829,0.028124994,0.004845271,0.044286487,0.018414032,0.041427379,0.012741621,0.089769192,0.015271732,0.00203739,0.058201643,0.001324753,0.010716432,0.003626442,0.007149468,0.027438073,0.073382634,0.007500001,0.018943661,0.012154793,0.023663891,0.012120016,0.186727818,0.01382802,0.066957277,0.037500016,0.00671974,0.024326719,0.03749999,0.029999996,0.06999998,0.029999998,0.029999979,0.030000001,0.011941915,0.015244034,0.029999981,0.001351017,0.001854131,0.001057601,0.00140728,0.000785673,0.001306953,0.001920066,0.000773727,0.007061572,0.005252942,0.009822217,0.002103653,0.002659547,0.003442311,0.007090458,0.002240746,0.002240746,0.774715396,0.57913761,0.23774969,0.316150931,0.057764928,0,0,-1.11898E-16,-1.80733E-16,0,0,0,0,0,,
,,,,ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,em,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000215171,0,0,0,-0.095552639,-2.41128E-05,-0.000146519,0,0,-0.000136202,-0.000340578,-0.013716752,-0.01199907,0,0,0,0,0,0,0,0,0,-0.000516867,-0.000450756,0,0,-0.0005,0,-0.000500548,-2.36409E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200000003,0,0,0,0,0,0,0,0,-0.238725243,0,0,0,-0.099307282,0,0,0,-0.015979274,0,-0.130434798,0,0,0,0,0,0,0,0,0,0.996822847,0.949125627,0.503942592,0.813948751,0.862318694,0.744921724,0.970027046,0.899545765,1,,
,,,,sum-->,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,* NH4 metabolism is nitrification (oxidation) to NO3,* NH4 metabolism is nitrification (oxidation) to NO3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,* no benthic NH4 in dynamic runs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
