ZONE 9 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Z1c: invertebrate eggs,1,363.234837,,Z1c: invertebrate eggs,0,0,0,0,0,0,19.16861808,241.4080866,39.04723494,0.670628232,1.734911265,8.752126265,11.7218761,0,0,0,0,28.85686071,11.87449501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.2348372,
Z2d: fish eggs,1,10.8979303,,Z2d: fish eggs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362102672,0,2.806532361,0.462596745,0,1.36637894,1.119383481,0.030055482,0,0,0,0,0,0,0,0,0.443867886,0,0,0,0,0,0,0,0,0,0,0,0.155794096,0.078755721,0.222797511,0,1.095871902,0,0.015570702,1.197945517,0.540277332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.89793035,
D1: pelagic detritus,1,1264.14121,,D1: pelagic detritus,0,0,0,0,73.09702328,1136.049828,0,0,0,0,0,0,0,54.43606472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173475417,0,0,0,0,0.306376928,0.069278919,0.000736618,0.008434063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264.141218,
D2: fishery offal,1,0.161241694,,D2: fishery offal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,0.161241694,
D3: benthic detritus,1,3670.18794,,D3: benthic detritus,0,0,0,192.9296556,0,0,76.67447239,965.6323473,156.1889401,2.685218107,6.93964506,36.98141857,47.86514766,54.43606472,1.49407258,2.269833717,1168.401652,115.4274426,47.49797996,4.09097919,0.009145042,8.419597109,1.387790239,1.682024531,4.145532298,3.378972038,0.090166447,0.30138484,0.09922338,0.075656385,0.022897566,0.146305493,0.011381704,0.073105727,0.039910873,1.331603656,1.351251946,0.501127765,0.091788064,0.04238429,0.009651196,11.37660283,1.107857708,0.870855785,1.682575114,10.34837559,0.106540129,0.47442556,0.237599205,0.669144127,1.060339109,3.287615709,0.767938002,0.046734228,3.593836544,1.620831994,0.297849687,2.452040788,15.25084408,0.917097194,169.094577,24.29213716,30.4306179,43.85767557,19.93689331,100.5374832,55.93351641,18.67111893,3.781308839,0.427243951,62.19186361,0.209473396,0.179994234,0.010198503,0.024745051,0.011423193,0.011971619,0.008770584,0.001522518,0.006125046,0.727158998,0.030575892,0.180816284,0.211507947,0.005273223,0.002456096,8.25287E-06,9.4493E-05,281.4036206,6.311401308,300.5491808,0.050976712,0,0,0,0,0,0,0,0,0,0,4077.986604,
Fishery1: dredge,0,0,,Fishery1: dredge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fishery2: Hook & line,0.516556037,0.015138644,,Fishery2: Hook & line,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48362E-07,0,1.66186E-06,0,8.2254E-08,0,0,0,0,0,0,0,0,0,0,0,0,0.000132063,8.15372E-08,1.27694E-05,0,7.92085E-07,3.46612E-07,3.88298E-07,0.000476465,0.000181975,2.42696E-06,0.00082197,0.011465236,0.001097931,0.000470456,7.86236E-05,8.13753E-05,0.000245271,3.77437E-05,8.9303E-06,5.27484E-07,1.33916E-05,0,0,0,0,1.05162E-06,1.97107E-08,0,1.31595E-06,0,0,0,3.38987E-06,1.81134E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015138644,
Fishery3: Other gear,0.099937992,0.004460892,,Fishery3: Other gear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55667E-05,0,2.48358E-08,0,5.54014E-06,0,0,0.00011253,0.000895787,3.61552E-06,1.13936E-05,0.000287732,2.32206E-05,0.001329363,0.000464973,0.000103665,0.00015515,2.14463E-07,2.28047E-05,3.05647E-07,6.23404E-05,0,0,0,0,0.000157494,3.27946E-06,0,0.000694158,0,8.01176E-05,0,3.92075E-06,7.69353E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004460892,
Fishery4: Net,0.324776713,0.013289779,,Fishery4: Net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001394787,0,0.000190982,1.77982E-05,0.003594886,0.00016974,0.000815791,0,0,0,0,0,0,0,0,0,0,2.9633E-06,2.28815E-05,0.000841447,0,1.18668E-05,0.000483497,0.000942351,1.39643E-05,5.65278E-05,0,0.000712816,0,1.44479E-07,0.000794462,5.75761E-05,0.000135427,4.08665E-06,0,1.22426E-06,1.41951E-07,2.42485E-06,0,0,0,0,0.00277237,5.21096E-05,0,0.000193784,0,0,0,3.73078E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013289779,
Fishery5: pot & trap,0.558374071,0.040737046,,Fishery5: pot & trap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000576065,0,1.57606E-07,0,5.32059E-06,0,6.72935E-10,0.000591631,0.001304576,6.38631E-06,2.59123E-05,0.008917402,0.000267404,0.00344831,0.000524063,0.001124469,0.001058865,3.7019E-07,3.94585E-05,4.13483E-07,9.91121E-05,0,0,0,0,0.002763164,5.68616E-05,0,1.20093E-06,0,0,0,0.019912234,1.36703E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040737047,
Fishery6: Trolling,0.151760283,0.005341392,,Fishery6: Trolling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7488E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.61454E-06,9.8039E-07,0.00025631,0,2.91218E-08,1.13508E-07,2.06016E-08,1.20238E-05,0.000367059,1.77807E-06,0.00384171,0.000147718,2.24838E-05,0.000419415,0.000148335,8.49513E-06,6.05886E-05,1.65988E-07,1.11631E-05,1.42239E-07,2.78936E-05,0,0,0,0,0,0,0,4.90257E-07,0,0,0,1.7626E-06,3.8243E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005341392,
Fishery7: Trawl (non-shrimp),0.68899137,1.90534268,,Fishery7: Trawl (non-shrimp),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000687947,0,5.23937E-11,0.001564724,4.24177E-07,0.000149214,0,0,0,0,0,0,0,0,0,0,0,0.005032898,4.93519E-09,6.44171E-06,0,5.07114E-06,0.000648768,1.6582E-05,0.009925801,0.00976419,1.764635227,0.000663469,0.013774487,0.003390162,0.038547906,0.008343806,0.001206267,0.0061719,0.002330041,0.028371189,0.004590811,0.001348489,0,0,0,0,0.000494679,9.08721E-06,0,4.81668E-05,0,0,0,0.001037761,0.00257717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.905342685,
Fishery8: Shrimp trawls,0.000750196,0.000209178,,Fishery8: Shrimp trawls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09285E-11,0,1.40562E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2675E-07,0,0,0,1.74149E-10,0,0,8.29788E-08,6.48789E-08,1.87025E-05,1.73904E-09,9.10207E-09,4.45348E-09,4.59083E-07,2.92011E-08,3.03776E-08,1.3789E-07,2.03584E-10,2.02992E-07,1.33702E-06,8.74213E-10,0,0,0,0,0.000184143,3.48046E-06,0,2.01919E-08,0,0,0,3.74673E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000209178,
FshryR1: recreational fishery,0.0125,0.000753198,,FshryR1: recreational fishery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49182E-08,0,1.12497E-08,3.60748E-08,0,0,0,0,0,0,0,0,0,0,0,8.7396E-06,0.000180578,6.31667E-05,9.12334E-09,1.25336E-05,2.3941E-08,6.81403E-08,0.00018745,1.27091E-08,4.27904E-08,0.000119313,9.79552E-07,4.29197E-05,9.23515E-05,1.30508E-08,3.24347E-08,1.14385E-05,1.60963E-06,3.00502E-09,5.32803E-07,0,0,0,0,0,0,0,0,0,0,7.25638E-07,0,3.05303E-05,0,3.05751E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000753198,
,,,,sum (t/km2/y)-->,0.032708339,0.032708339,180.7412725,1045.010086,177.7117367,3408.725612,301.4027495,3174.157494,554.562585,9.826350985,26.98814891,160.0663744,185.6249274,219.2400402,3.010152746,5.181014848,2337.45137,520.0830048,193.02101,18.7505428,0.034369096,37.59912468,6.59074834,5.811206389,20.14130985,15.47088137,0.390132174,1.115332939,0.350255287,0.256696032,0.076564134,0.493348651,0.042596075,0.272332517,0.135779139,6.067400496,6.009883717,1.81188129,0.3599289,0.154261086,0.043364984,38.93196115,4.780843178,3.913484359,6.392825882,48.20004544,0.467212212,2.832805443,1.383096237,3.206735421,3.789840213,19.10690338,3.253086105,0.267489803,19.34449733,8.244799689,0.762386322,9.044925325,47.62737192,3.155023472,627.3614174,86.32394348,102.3718383,159.6330227,66.89337111,365.7758292,203.990716,68.0498722,13.75321393,1.550102666,227.0952135,1.040322342,0.891287426,0.05070424,0.122845682,0.056886766,0.059466229,0.043455434,0.007582823,0.867364245,3.542714433,0.145788226,0.894005671,1.04470488,1.531276883,0.346388597,0.003683092,0.042170315,284.1681244,6.618527302,955.4184629,0.066323982,1919.607519,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,,
,,,,sum predation-->,0.032708339,0.032708339,180.7412725,852.0804301,104.6147135,97.26079412,5.813967312,44.04188917,9.307933405,0.304432374,0.402999279,2.352731482,2.67262678,0.103587904,0.001432648,0.009671366,0.029816682,10.35002175,3.16756953,0.665925519,0.001020369,1.140181895,0.217193895,0.099527221,0.423201217,0.414086071,0.01177666,0.049146112,0.01354449,0.008791967,0.001779883,0.021981557,0.0015555,0.007485815,0.002992246,0.180310508,0.041115552,0.018375486,0.003384587,0.001275824,0.000129073,0.068320788,0.070444755,0.024560355,0.017210695,1.870566654,0.00674577,0.0400867,0.008106603,0.051643852,0.014488213,0.111790508,0.029810908,0.003431881,0.066770255,0.085052964,0.002429172,0.282408255,0.805104852,0.114122393,8.372614879,2.47280462,1.455493631,1.345388922,0.651432433,2.966649741,2.143665884,0.671486957,0.065099592,0.031148211,2.637269712,2.54871E-06,2.26331E-05,3.5626E-07,7.83504E-07,8.73872E-07,4.95089E-07,9.2646E-07,2.23492E-08,1.97531E-06,4.82583E-06,6.4606E-06,6.20178E-05,5.02625E-05,5.65573E-05,9.22783E-07,0,0,2.764503856,0.307125995,22.79867711,0.01534727,84.51354932,0,0,0,0,0,0,0,0,0,,
,,,,total q in zone-->,1,1,5525.84691,274.5931104,90.968773,322.283698,9.298475406,137.1831673,1.818059625,0.182385007,0.281770421,12.46497879,14.54601547,176.3082042,0.348121952,0.136350799,426.0827546,18.29163396,6.530903492,0.80920021,0.002914323,3.7262855,8.22295E-05,0.409152543,0.080985118,0.127869696,0.037411646,0.053377784,0.001546636,0.001121533,0.000405826,0,0.000163381,0.000139475,0,0.798086165,0.983198984,0,0,0,0.003004566,1.106901294,0.181527297,0.003908479,0.035037189,11.97422669,0.091009624,0.36799303,0.022426883,0.117839663,0.138544051,2.945015286,0.52326418,0.000440132,1.321268584,0.042605113,0.127267003,0.133107737,15.80772138,0.09653654,54.5326334,0.250498799,3.1996305,4.76196405,1.60781408,10.9279874,6.0797306,2.02946944,0.037921197,0.370764932,18.00705573,0.012078385,0.003896783,0.002019721,0.006821289,0.010151024,0.008997812,0,0.00139159,0,0.607871528,0.000310953,0.032090461,0.123285203,0.234195397,0.062351027,0.000491079,0.000163996,363.234837,10.8979303,1264.14121,0.161241694,3670.18794,0,0.015138644,0.004460892,0.013289779,0.040737046,0.005341392,1.90534268,0.000209178,0.000753198,,
,,,,predation fraction for CB-->,0.032708339,0.032708339,0.032708339,3.103065582,1.150006865,0.301786267,0.625260277,0.321044411,5.119707448,1.669174344,1.430239831,0.188747331,0.183736006,0.000587539,0.004115362,0.070930031,6.99786E-05,0.565833636,0.485012454,0.82294284,0.350122148,0.305983504,2641.312265,0.243252113,5.22566647,3.238344058,0.314785947,0.92072222,8.757389672,7.839240953,4.385831029,0,9.520706846,53.67127412,0,0.225928623,0.04181814,0,0,0,0.042958877,0.061722566,0.388067011,6.283865123,0.491212217,0.156216072,0.074121499,0.108933314,0.361468095,0.438255255,0.104574775,0.037959228,0.056971046,7.797392411,0.05053496,1.996308846,0.019087208,2.121651687,0.050931114,1.182167836,0.153534028,9.871522844,0.454894286,0.282528156,0.405166518,0.271472654,0.352592249,0.330868228,1.71670721,0.084010672,0.146457575,0.000211014,0.005808145,0.000176391,0.000114862,8.6087E-05,5.50233E-05,0,1.60602E-05,0,7.93889E-06,0.020776759,0.001932592,0.000407693,0.000241496,1.47998E-05,0,0,0.007610789,0.028182048,0.018034913,0.095181771,0.023027036,0,0,0,0,0,0,0,0,0,,
,,,,,* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),,,,,,,,,,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ConsumptionBudget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,spatially integrated,NO3,pelagic NH4,benthic NH4,P1: large phytoplankton,P2: small phytoplankton,MZ: micro-zooplankton,Z1ai: copepods (large >= 0.025mg C),Z1aii: copepods (small < 0.025mg C),Z1b: small invertebrate larvae,Z1d: pteropods,Z2a: pelagic amphipods,Z2b: pelagic shrimp (Sergestidae Panaeidae),Z2c: other macro-zooplankton,Z2g: small jellyfish (net-feeders),Z2e: small jellyfish (carnivores),Z2f: large jellyfish,Z2g: pyrosomes,Z3a: E. pacifica (adult & juveniles),Z3b: T. spinifera (adult & juveniles),Ca: small cephalopod aggregate,Cb: cephalopod humboldt,PlnkF1a: smelt aggregate,PlnkF1b: shad,PlnkF1c: sardine,PlnkF1d: herring,PlnkF1e: anchovy,PlnkF1f: saury,PlnkF2a: coho yearling,PlnkF2bi: Chinook yearling Sp,PlnkF2bii: Chinook yearling Fa,PlnkF2biii: Chinook subyearling Fa early,PlnkF2biv: Chinook subyearling Fa late,PlnkF2bv: other Chinook yearling,PlnkF2bvi: other Chinook subyearling,PlnkF2c: other juvenile salmon,PlnkF3: mesopelagic fish aggregate,PlnkF4: planktivorous rockfish,PiscF1a: coho,PiscF1b: Chinook,PiscF1c: other salmon aggregate,PiscF2: shark aggregate,PiscF3a: jack mackerel,PiscF3b: Pacific mackerel,PiscF4: piscivorous rockfish,PiscF5: dogfish aggregate,PiscF6: hake,PiscF10: tuna aggregate,PiscF7: sablefish,PiscF8: Hexagrammidae (lingcod greenling),PiscF9: flatfish (water-column feeders),BnthF1: skates & rays,BnthF2: misc. small benthic fishes,BnthF3: benthivorous rockfish,BnthF4: Gadidae (cod haddock pollock),BnthF5: flatfish (benthic feeders),BnthF6: flatfish (small),BnthF7: grenadier,JuvF1: juvenile rockfish,JuvF2: juvenile fish (other),JuvF3: juvenile fish (chondrichthys),DepB1: infauna,DepB2a: Pandalus spp.,DepB2b: other epibenthic shrimp (Caridea),DepB3: mysids,DepB4: echinoderms,DepB5: benthic amphipods isopods and cumaceans,SspB2: bivalves,SspB3: misc. epifauna (suspension feeders),CrnB1: Dungeness crab,CrnB2: Tanner crab,CrnB3: misc. epifauna (carnivorous),SB1: sooty shearwaters,SB2: common murre,SB3: gulls & terns,SB4: alcids,SB5: large pelagic seabirds,SB6: other pelagic seabirds,SB7: coastal seabirds (divers),SB8: storm-petrels,PlnkMM1: gray whales,PlnkMM2: baleen whales,PiscMM1: small pinnipeds,PiscMM2a: sea lions,PiscMM2b: N elephant seals,PiscMM3: small toothed whales,PiscMM4: large toothed whales,PiscMM5a: other killer whales,PiscMM5b: Southern resident killer whales,Z1c: invertebrate eggs,Z2d: fish eggs,D1: pelagic detritus,D2: fishery offal,D3: benthic detritus,Fishery1: dredge,Fishery2: Hook & line,Fishery3: Other gear,Fishery4: Net,Fishery5: pot & trap,Fishery6: Trolling,Fishery7: Trawl (non-shrimp),Fishery8: Shrimp trawls,FshryR1: recreational fishery,,
,,,,feces,0,0,0,0,0,0.2,0.16,0.16,0.16,0.160219662,0.16,0.170314837,0.164480693,0.2,0.2,0.2,0.2,0.16,0.16,0.150202407,0.201335301,0.15,0.15,0.219110528,0.151817942,0.151091717,0.15,0.200134368,0.20002724,0.200068116,0.20274335,0.202399814,0.2,0.20004758,0.200003865,0.15,0.2,0.2,0.2,0.2,0.201403447,0.200103373,0.200090151,0.20546588,0.200217391,0.2001,0.2,0.15231416,0.1508859,0.150199526,0.2,0.15,0.200102878,0.150076797,0.15,0.15,0.2,0.201697082,0.203882652,0.2,0.2,0.2,0.200266667,0.200249935,0.240000001,0.2,0.2,0.2,0.240560641,0.2,0.20025,0.2,0.2,0.248084517,0.2,0.2,0.2,0.219861456,0.2,0.2,0.2,0.203195855,0.2,0.22608696,0.2,0.2,0.2,0.2,0,0,0,0,0,0.003177153,0.050874373,0.496057408,0.186051249,0.137681306,0.255078276,0.029972954,0.100454235,0,,
,,,,metabolism,0,0,0,0,0,0.450000006,0.55,0.55,0.55,0.500686431,0.55,0.585457254,0.565402381,0.499999988,0.499999988,0.55,0.499999988,0.55,0.55,0.550742159,0.553672079,0.55,0.55,0.602553951,0.556665787,0.554002964,0.55,0.550369511,0.550074911,0.550187318,0.557544214,0.556599489,0.55,0.550130844,0.550010629,0.55,0.699999999,0.629999998,0.629999998,0.629999998,0.745192753,0.700361806,0.700315528,0.719130579,0.720782611,0.700349999,0.699999999,0.710799413,0.704134198,0.600798101,0.699999999,0.699999999,0.700360072,0.700358384,0.699999999,0.599999997,0.599999997,0.554666974,0.560677294,0.55,0.55,0.55,0.550733333,0.600749801,0.719999998,0.599999997,0.599999997,0.599999997,0.661541764,0.55,0.600749997,0.798630137,0.797652778,0.989517379,0.798463636,0.799098667,0.798630137,0.877051444,0.799166667,0.792921348,0.794736842,0.802623626,0.797083333,0.901050736,0.796124031,0.792889562,0.797759254,0.797759254,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,,
,,,,eggs,0,0,0,0,0,0,0.052780813,0.069042776,0.061356702,0.054455161,0.053275801,0.045758094,0.053723194,0,0,0,0,0.043429555,0.050053065,0.059388454,0,0.061174027,0.056250009,0,0.053541169,0.058734224,0.064038607,0,0,0,0,0,0,0,0,0.059374998,0,0,0,0,0,0,0,0,0,0,0,0.051208508,0.052383127,0.059146024,0,0.0525,0,0.054051598,0.057887964,0.054040005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,predation,1,1,1,0.980387251,0.945428039,0.315000037,0.186095936,0.104786121,0.143216492,0.226818104,0.183620998,0.175437441,0.161500958,0.006313007,0.006792013,0.019738293,0.000264455,0.232852227,0.199734675,0.211715528,0.237130251,0.205303893,0.224999965,0.241485688,0.227375658,0.210114147,0.193845571,0.232746864,0.22023736,0.208494368,0.210128582,0.204882255,0.238935416,0.240118916,0.213637678,0.212500008,0.09515473,0.125713515,0.15158597,0.128572623,0.040662179,0.010282495,0.084773344,0.073366151,0.020798355,0.098725248,0.089283569,0.082552024,0.085470947,0.162418275,0.026617368,0.09,0.080593389,0.083358429,0.068448146,0.183839981,0.013272185,0.229807924,0.168482777,0.212499984,0.24328026,0.225673281,0.21150001,0.169000269,0.170000025,0.170000005,0.170000024,0.170000002,0.08595568,0.234755966,0.169000022,1.88463E-05,0.000493091,6.5746E-05,0.000129084,0.00011566,6.29104E-05,0.000474315,5.96057E-05,1.708E-05,1.02163E-05,0.000337576,0.000813014,0.000637555,0.000433658,1.99797E-05,0,0,0.225284604,0.42086239,0.26225031,0.683849069,0.442235072,0,0,0,0,0,0,0,0,0,,
,,,,senescence,0,0,0,0.019612749,0.054571961,0.034999957,0.051123251,0.116171103,0.085426807,0.057820643,0.053103202,0.023032374,0.054892775,0.293687005,0.293207999,0.230261707,0.299735557,0.013718218,0.04021226,0.028166622,0.007862369,0.033522081,0.018750027,0.032402472,0.010623557,0.026203467,0.042115822,0.016749257,0.029796691,0.041590777,0.043300606,0.048117512,0.011064585,0.00970266,0.036347829,0.028124994,0.004845271,0.044286487,0.018414032,0.041427379,0.012741621,0.089769192,0.015271732,0.00203739,0.058201643,0.001324753,0.010716432,0.003626442,0.007149468,0.027438073,0.073382634,0.007500001,0.018943661,0.012154793,0.023663891,0.012120016,0.186727818,0.01382802,0.066957277,0.037500016,0.00671974,0.024326719,0.03749999,0.029999996,0.06999998,0.029999998,0.029999979,0.030000001,0.011941915,0.015244034,0.029999981,0.001351017,0.001854131,0.001057601,0.00140728,0.000785673,0.001306953,0.001920066,0.000773727,0.007061572,0.005252942,0.009822217,0.002103653,0.002659547,0.003442311,0.007090458,0.002240746,0.002240746,0.774715396,0.57913761,0.23774969,0.316150931,0.057764928,0,0,-1.11898E-16,-1.80733E-16,0,0,0,0,0,,
,,,,ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,em,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000215171,0,0,0,-0.095552639,-2.41128E-05,-0.000146519,0,0,-0.000136202,-0.000340578,-0.013716752,-0.01199907,0,0,0,0,0,0,0,0,0,-0.000516867,-0.000450756,0,0,-0.0005,0,-0.000500548,-2.36409E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200000003,0,0,0,0,0,0,0,0,-0.238725243,0,0,0,-0.099307282,0,0,0,-0.015979274,0,-0.130434798,0,0,0,0,0,0,0,0,0,0.996822847,0.949125627,0.503942592,0.813948751,0.862318694,0.744921724,0.970027046,0.899545765,1,,
,,,,sum-->,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),* nutrients go only to metabolism (nitrification) or the predation (phytoplankton uptake),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,* NH4 metabolism is nitrification (oxidation) to NO3,* NH4 metabolism is nitrification (oxidation) to NO3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,* no benthic NH4 in dynamic runs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
