ZONE 10 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PiscMM5a: other killer whales,0.033333333,0.00012277,,PiscMM5a: other killer whales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02814E-05,2.3517E-07,5.7922E-06,1.36563E-06,2.57498E-06,8.49537E-06,5.33785E-07,5.92546E-08,1.25163E-07,3.88866E-08,2.81984E-08,8.37843E-09,5.25786E-08,4.85705E-09,3.13787E-08,1.52027E-08,0,1.01708E-06,2.29805E-05,4.45281E-06,1.87748E-06,3.83053E-06,6.34433E-06,6.51076E-06,1.45879E-06,1.10882E-06,9.28469E-06,1.24667E-06,7.6658E-07,2.05448E-07,2.77501E-06,4.5051E-06,0,3.92276E-07,2.03204E-07,1.7183E-07,0,6.61085E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17439E-07,3.63675E-07,8.82884E-08,0,2.17417E-07,1.22644E-07,0,0,4.93828E-07,1.20646E-06,1.61515E-06,6.76288E-06,5.481E-06,6.13486E-06,2.30696E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012277,
PiscMM5b: Southern resident killer whales,0.064333333,0.002712957,,PiscMM5b: Southern resident killer whales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85597E-05,0.00170805,0.000422335,0,0,0,0,0,0,0,0,0.000341173,0.000174846,6.06592E-06,0,0,0,1.92801E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002712957,
Z1c: invertebrate eggs,1,363.234837,,Z1c: invertebrate eggs,0,0,0,0,0,0,19.16861808,241.4080866,39.04723494,0.670628232,1.734911265,8.752126265,11.7218761,0,0,0,0,28.85686071,11.87449501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.2348372,
Z2d: fish eggs,1,10.8979303,,Z2d: fish eggs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362102672,0,2.806532361,0.462596745,0,1.36637894,1.119383481,0.030055482,0,0,0,0,0,0,0,0,0.443867886,0,0,0,0,0,0,0,0,0,0,0,0.155794096,0.078755721,0.222797511,0,1.095871902,0,0.015570702,1.197945517,0.540277332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.89793035,
D1: pelagic detritus,1,1264.14121,,D1: pelagic detritus,0,0,0,0,73.09702328,1136.049828,0,0,0,0,0,0,0,54.43606472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173475417,0,0,0,0,0.306376928,0.069278919,0.000736618,0.008434063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264.141218,
D2: fishery offal,1,0.161241694,,D2: fishery offal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,0.161241694,
D3: benthic detritus,1,3670.18794,,D3: benthic detritus,0,0,0,192.9296556,0,0,76.67447239,965.6323473,156.1889401,2.685218107,6.93964506,36.98141857,47.86514766,54.43606472,1.49407258,2.269833717,1168.401652,115.4274426,47.49797996,4.09097919,0.009145042,8.419597109,1.387790239,1.682024531,4.145532298,3.378972038,0.090166447,0.30138484,0.09922338,0.075656385,0.022897566,0.146305493,0.011381704,0.073105727,0.039910873,1.331603656,1.351251946,0.501127765,0.091788064,0.04238429,0.009651196,11.37660283,1.107857708,0.870855785,1.682575114,10.34837559,0.106540129,0.47442556,0.237599205,0.669144127,1.060339109,3.287615709,0.767938002,0.046734228,3.593836544,1.620831994,0.297849687,2.452040788,15.25084408,0.917097194,169.094577,24.29213716,30.4306179,43.85767557,19.93689331,100.5374832,55.93351641,18.67111893,3.781308839,0.427243951,62.19186361,0.209473396,0.179994234,0.010198503,0.024745051,0.011423193,0.011971619,0.008770584,0.001522518,0.006125046,0.727158998,0.030575892,0.180816284,0.211507947,0.005273223,0.002456096,8.25287E-06,9.4493E-05,281.4036206,6.311401308,300.5491808,0.050976712,0,0,0,0,0,0,0,0,0,0,4077.986604,
Fishery1: dredge,0.2,0.004746557,,Fishery1: dredge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35319E-06,0,1.99054E-06,0,0.004720381,2.2929E-06,1.95394E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004746557,
Fishery2: Hook & line,0.005346118,0.000156678,,Fishery2: Hook & line,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6753E-09,0,1.71995E-08,0,8.51292E-10,0,0,0,0,0,0,0,0,0,0,0,0,1.36679E-06,8.43872E-10,1.32158E-07,0,8.19771E-09,3.58728E-09,4.01871E-09,4.93119E-06,1.88335E-06,2.51179E-08,8.50702E-06,0.00011866,1.13631E-05,4.869E-06,8.13718E-07,8.42197E-07,2.53844E-06,3.9063E-07,9.24245E-08,5.45922E-09,1.38596E-07,0,0,0,0,1.08838E-08,2.03996E-10,0,1.36195E-08,0,0,0,3.50836E-08,1.87466E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156678,
Fishery3: Other gear,0.019356128,0.000863992,,Fishery3: Other gear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88861E-06,0,4.81024E-09,0,1.07302E-06,0,0,2.17949E-05,0.000173497,7.0026E-07,2.20673E-06,5.57284E-05,4.49739E-06,0.000257473,9.00567E-05,2.00781E-05,3.00497E-05,4.15374E-08,4.41685E-06,5.91981E-08,1.20742E-05,0,0,0,0,3.05036E-05,6.3517E-07,0,0.000134446,0,1.55173E-05,0,7.59377E-07,1.49009E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000863992,
Fishery4: Net,0.077924995,0.003188671,,Fishery4: Net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334657,0,4.58232E-05,4.2704E-06,0.000862535,4.07264E-05,0.000195736,0,0,0,0,0,0,0,0,0,0,7.10996E-07,5.49005E-06,0.000201892,0,2.84726E-06,0.000116007,0.000226102,3.35052E-06,1.35629E-05,0,0.000171029,0,3.46655E-08,0.000190618,1.38145E-05,3.24935E-05,9.80526E-07,0,2.93741E-07,3.40589E-08,5.81803E-07,0,0,0,0,0.000665186,1.25029E-05,0,4.64953E-05,0,0,0,8.95141E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003188671,
Fishery5: pot & trap,0.003368132,0.000245727,,Fishery5: pot & trap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47484E-06,0,9.50682E-10,0,3.2094E-08,0,4.05917E-12,3.56874E-06,7.86925E-06,3.85224E-08,1.56304E-07,5.37901E-05,1.61299E-06,2.08003E-05,3.16116E-06,6.78283E-06,6.38711E-06,2.233E-09,2.38015E-07,2.49414E-09,5.97848E-07,0,0,0,0,1.66675E-05,3.42991E-07,0,7.24403E-09,0,0,0,0.000120111,8.24597E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245727,
Fishery6: Trolling,0.105884264,0.003726728,,Fishery6: Trolling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91786E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01042E-06,6.84025E-07,0.00017883,0,2.03185E-08,7.91954E-08,1.43739E-08,8.38907E-06,0.0002561,1.24057E-06,0.002680389,0.000103064,1.56871E-05,0.000292629,0.000103494,5.92711E-06,4.22731E-05,1.15811E-07,7.7886E-06,9.92413E-08,1.94616E-05,0,0,0,0,0,0,0,3.42056E-07,0,0,0,1.22978E-06,2.66824E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003726728,
Fishery7: Trawl (non-shrimp),9.46384E-05,0.000261714,,Fishery7: Trawl (non-shrimp),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44949E-08,0,7.19668E-15,2.14927E-07,5.82641E-11,2.04957E-08,0,0,0,0,0,0,0,0,0,0,0,6.91308E-07,6.77887E-13,8.8482E-10,0,6.96561E-10,8.91133E-08,2.27767E-09,1.36339E-06,1.34119E-06,0.000242386,9.11327E-08,1.89203E-06,4.65665E-07,5.29486E-06,1.14609E-06,1.6569E-07,8.47759E-07,3.20049E-07,3.89701E-06,6.30584E-07,1.85226E-07,0,0,0,0,6.79481E-08,1.2482E-09,0,6.61609E-09,0,0,0,1.42545E-07,3.53994E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000261714,
Fishery8: Shrimp trawls,0.12192491,0.033996528,,Fishery8: Shrimp trawls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47781E-08,0,2.28447E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31048E-05,0,0,0,2.83034E-08,0,0,1.34861E-05,1.05444E-05,0.003039611,2.82636E-07,1.47931E-06,7.23798E-07,7.46121E-05,4.74588E-06,4.9371E-06,2.24105E-05,3.30874E-08,3.29911E-05,0.000217297,1.42081E-07,0,0,0,0,0.029927689,0.000565659,0,3.28167E-06,0,0,0,6.08933E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033996528,
FshryR1: recreational fishery,0.1375,0.008285181,,FshryR1: recreational fishery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.241E-07,0,1.23747E-07,3.96823E-07,0,0,0,0,0,0,0,0,0,0,0,9.61356E-05,0.001986353,0.000694834,1.00357E-07,0.00013787,2.63351E-07,7.49543E-07,0.002061948,1.39801E-07,4.70694E-07,0.00131244,1.07751E-05,0.000472117,0.001015867,1.43559E-07,3.56782E-07,0.000125823,1.7706E-05,3.30552E-08,5.86084E-06,0,0,0,0,0,0,0,0,0,0,7.98202E-06,0,0.000335834,0,3.36326E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008285181,
,,,,sum (t/km2/y)-->,0.104660154,0.104660154,578.3359913,742.4832582,149.9753595,3429.234788,297.6724628,3145.413556,548.2158657,9.588355199,26.78651419,158.8828368,183.9832199,219.1911953,3.009473269,5.174900734,2337.452401,515.3842178,191.5873656,18.20114098,0.033855152,36.66331248,6.415344889,5.787985801,19.95364899,15.0934991,0.38029923,1.07223811,0.338661814,0.249354349,0.075471948,0.472913225,0.041384836,0.266498997,0.133400683,5.934151858,5.98287793,1.806836849,0.360996542,0.154212303,0.043409856,38.86858214,4.717844075,3.89946942,6.386073651,46.39729128,0.464904102,2.799699595,1.382624764,3.162413449,3.781198535,19.04613357,3.225782322,0.265004771,19.30050967,8.202355229,0.759997364,8.86274972,47.21876036,3.048130359,634.0549705,84.77894107,102.4446413,160.2891003,67.03455315,369.3533659,205.1699371,68.6478307,13.72171126,1.544009712,227.7724503,1.040320475,0.891316759,0.050703975,0.122846807,0.056886113,0.059465861,0.043456765,0.007582855,0.867362764,3.542710814,0.14578338,0.893985382,1.044688437,1.531258479,0.346387905,0.003683092,0.042170315,283.0106372,6.489056831,953.9189742,0.05390474,1983.296892,7.54027E-05,0.001490969,0.022142314,0.007613169,0.010044753,0.008977797,0.082887465,0.028009823,0,,
,,,,sum predation-->,0.104660154,0.104660154,578.3359913,549.5536026,76.87833624,117.7699695,2.083680561,15.29795194,2.961214107,0.066436588,0.201364561,1.169193882,1.030919196,0.054742975,0.000753171,0.003557252,0.030847446,5.651234779,1.733925171,0.116523702,0.000506425,0.204369694,0.041790443,0.076306632,0.235540361,0.036703796,0.001943716,0.006051282,0.001951017,0.001450284,0.000687698,0.001546132,0.000344261,0.001652295,0.000613791,0.047061871,0.014109765,0.013331044,0.004452229,0.001227041,0.000173944,0.004941769,0.007445652,0.010545416,0.010458464,0.06781249,0.00443766,0.006980852,0.007635129,0.00732188,0.005846535,0.051020698,0.002507124,0.000946849,0.022782593,0.042608504,4.02135E-05,0.10023265,0.39649329,0.007229279,15.06616801,0.927802213,1.528296589,2.001466496,0.792614465,6.544186381,3.322886988,1.269445454,0.033596922,0.025055256,3.314506562,6.8149E-07,5.19662E-05,9.08086E-08,1.90815E-06,2.20827E-07,1.26305E-07,2.25738E-06,5.43355E-08,4.93828E-07,1.20646E-06,1.61515E-06,4.17291E-05,3.38195E-05,3.81528E-05,2.30696E-07,0,0,1.607016573,0.177655523,21.29918838,0.002928029,148.2029222,0,0,0,0,0,0,0,0,0,,
,,,,total q in zone-->,1,1,5525.84691,1076.694059,93.03099104,322.283698,9.288333325,314.0931775,93.7528235,2.297989899,1.065702075,6.376388533,14.54601547,1.326504578,0.004950192,0.622494313,4.977070639,6.037200741,2.155541462,2.602247169,0.002914323,0.004467968,8.22295E-05,0.579872065,0.180512763,0.011438503,0.02300157,0.05462816,0.075650534,0.054857503,0,0.022300095,0.007991438,0.011632496,0.01037162,0,0.00340072,0.164069021,0.025277092,0.01572797,0.003004566,0.554431376,0.01931328,0.020161579,7.1576E-05,0.003223439,0,0.002133483,0.047374792,0.150514491,0.132398033,0.16827856,0.00339577,0.009058118,0.470200924,0.890542382,0,1.216348526,1.77213792,0.386146161,54.5326334,3.211133517,12.798522,19.0478562,6.43125632,43.7119496,24.3189224,8.11787776,2.802994899,0,18.00705573,0.082641363,0.203001273,0.004931852,0.003184826,0,8.3074E-05,0.007315753,0,0.086737709,0.040271053,0.017037821,0.088106247,0.030821301,0.036090766,0.003463946,0.00012277,0.002712957,363.234837,10.8979303,1264.14121,0.161241694,3670.18794,0.004746557,0.000156678,0.000863992,0.003188671,0.000245727,0.003726728,0.000261714,0.033996528,0.008285181,,
,,,,predation fraction for CB-->,0.104660154,0.104660154,0.104660154,0.510408317,0.826373399,0.365423291,0.224333095,0.048705139,0.031585333,0.02891074,0.188950145,0.183363024,0.070872962,0.041268591,0.152149889,0.005714514,0.006197912,0.936068722,0.804403535,0.044778107,0.173771049,45.74108047,508.216914,0.131592186,1.304840483,3.208793797,0.084503622,0.110772218,0.025789868,0.026437294,0,0.069332967,0.043078735,0.142041316,0.059179813,0,4.149052127,0.081252658,0.176136926,0.078016475,0.057893303,0.008913221,0.385519821,0.523045113,146.1169807,21.03731392,0,3.272044339,0.161164383,0.048645679,0.044158772,0.303191908,0.738308061,0.104530469,0.048452889,0.047845565,0,0.082404548,0.223737264,0.018721614,0.27627802,0.288932929,0.119411959,0.105075683,0.123244111,0.149711611,0.136637921,0.156376518,0.01198608,0,0.184067102,8.24636E-06,0.000255989,1.84127E-05,0.000599139,0,0.001520395,0.000308564,0,5.69334E-06,2.99584E-05,9.4798E-05,0.000473623,0.001097277,0.001057134,6.65991E-05,0,0,0.004424181,0.016301767,0.016848741,0.018159252,0.0403802,0,0,0,0,0,0,0,0,0,,
,,,,,* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),* more work on nutrients needed (5/10/2022),,,,,,,,,,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,"* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)","* NOTE: impossibly high predation fraction (constrained in recalculated CB matrix, below)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,* no predation on fleets,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ConsumptionBudget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,spatially integrated,NO3,pelagic NH4,benthic NH4,P1: large phytoplankton,P2: small phytoplankton,MZ: micro-zooplankton,Z1ai: copepods (large >= 0.025mg C),Z1aii: copepods (small < 0.025mg C),Z1b: small invertebrate larvae,Z1d: pteropods,Z2a: pelagic amphipods,Z2b: pelagic shrimp (Sergestidae Panaeidae),Z2c: other macro-zooplankton,Z2g: small jellyfish (net-feeders),Z2e: small jellyfish (carnivores),Z2f: large jellyfish,Z2g: pyrosomes,Z3a: E. pacifica (adult & juveniles),Z3b: T. spinifera (adult & juveniles),Ca: small cephalopod aggregate,Cb: cephalopod humboldt,PlnkF1a: smelt aggregate,PlnkF1b: shad,PlnkF1c: sardine,PlnkF1d: herring,PlnkF1e: anchovy,PlnkF1f: saury,PlnkF2a: coho yearling,PlnkF2bi: Chinook yearling Sp,PlnkF2bii: Chinook yearling Fa,PlnkF2biii: Chinook subyearling Fa early,PlnkF2biv: Chinook subyearling Fa late,PlnkF2bv: other Chinook yearling,PlnkF2bvi: other Chinook subyearling,PlnkF2c: other juvenile salmon,PlnkF3: mesopelagic fish aggregate,PlnkF4: planktivorous rockfish,PiscF1a: coho,PiscF1b: Chinook,PiscF1c: other salmon aggregate,PiscF2: shark aggregate,PiscF3a: jack mackerel,PiscF3b: Pacific mackerel,PiscF4: piscivorous rockfish,PiscF5: dogfish aggregate,PiscF6: hake,PiscF10: tuna aggregate,PiscF7: sablefish,PiscF8: Hexagrammidae (lingcod greenling),PiscF9: flatfish (water-column feeders),BnthF1: skates & rays,BnthF2: misc. small benthic fishes,BnthF3: benthivorous rockfish,BnthF4: Gadidae (cod haddock pollock),BnthF5: flatfish (benthic feeders),BnthF6: flatfish (small),BnthF7: grenadier,JuvF1: juvenile rockfish,JuvF2: juvenile fish (other),JuvF3: juvenile fish (chondrichthys),DepB1: infauna,DepB2a: Pandalus spp.,DepB2b: other epibenthic shrimp (Caridea),DepB3: mysids,DepB4: echinoderms,DepB5: benthic amphipods isopods and cumaceans,SspB2: bivalves,SspB3: misc. epifauna (suspension feeders),CrnB1: Dungeness crab,CrnB2: Tanner crab,CrnB3: misc. epifauna (carnivorous),SB1: sooty shearwaters,SB2: common murre,SB3: gulls & terns,SB4: alcids,SB5: large pelagic seabirds,SB6: other pelagic seabirds,SB7: coastal seabirds (divers),SB8: storm-petrels,PlnkMM1: gray whales,PlnkMM2: baleen whales,PiscMM1: small pinnipeds,PiscMM2a: sea lions,PiscMM2b: N elephant seals,PiscMM3: small toothed whales,PiscMM4: large toothed whales,PiscMM5a: other killer whales,PiscMM5b: Southern resident killer whales,Z1c: invertebrate eggs,Z2d: fish eggs,D1: pelagic detritus,D2: fishery offal,D3: benthic detritus,Fishery1: dredge,Fishery2: Hook & line,Fishery3: Other gear,Fishery4: Net,Fishery5: pot & trap,Fishery6: Trolling,Fishery7: Trawl (non-shrimp),Fishery8: Shrimp trawls,FshryR1: recreational fishery,,
,,,,feces,0,0,0,0,0,0.2,0.16,0.16,0.16,0.160219662,0.16,0.170314837,0.164480693,0.2,0.2,0.2,0.2,0.16,0.16,0.150202407,0.201335301,0.15,0.15,0.219110528,0.151817942,0.151091717,0.15,0.200134368,0.20002724,0.200068116,0.20274335,0.202399814,0.2,0.20004758,0.200003865,0.15,0.2,0.2,0.2,0.2,0.201403447,0.200103373,0.200090151,0.20546588,0.200217391,0.2001,0.2,0.15231416,0.1508859,0.150199526,0.2,0.15,0.200102878,0.150076797,0.15,0.15,0.2,0.201697082,0.203882652,0.2,0.2,0.2,0.200266667,0.200249935,0.240000001,0.2,0.2,0.2,0.240560641,0.2,0.20025,0.2,0.2,0.248084517,0.2,0.2,0.2,0.219861456,0.2,0.2,0.2,0.203195855,0.2,0.22608696,0.2,0.2,0.2,0.2,0,0,0,0,0,0.003177153,0.050874373,0.496057408,0.186051249,0.137681306,0.255078276,0.029972954,0.100454235,0,,
,,,,metabolism,0,0,0,0,0,0.450000006,0.55,0.55,0.55,0.500686431,0.55,0.585457254,0.565402381,0.499999988,0.499999988,0.55,0.499999988,0.55,0.55,0.550742159,0.553672079,0.55,0.55,0.602553951,0.556665787,0.554002964,0.55,0.550369511,0.550074911,0.550187318,0.557544214,0.556599489,0.55,0.550130844,0.550010629,0.55,0.699999999,0.629999998,0.629999998,0.629999998,0.745192753,0.700361806,0.700315528,0.719130579,0.720782611,0.700349999,0.699999999,0.710799413,0.704134198,0.600798101,0.699999999,0.699999999,0.700360072,0.700358384,0.699999999,0.599999997,0.599999997,0.554666974,0.560677294,0.55,0.55,0.55,0.550733333,0.600749801,0.719999998,0.599999997,0.599999997,0.599999997,0.661541764,0.55,0.600749997,0.798630137,0.797652778,0.989517379,0.798463636,0.799098667,0.798630137,0.877051444,0.799166667,0.792921348,0.794736842,0.802623626,0.797083333,0.901050736,0.796124031,0.792889562,0.797759254,0.797759254,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,,
,,,,eggs,0,0,0,0,0,0,0.052780813,0.069042776,0.061356702,0.054455161,0.053275801,0.045758094,0.053723194,0,0,0,0,0.043429555,0.050053065,0.059388454,0,0.061174027,0.056250009,0,0.053541169,0.058734224,0.064038607,0,0,0,0,0,0,0,0,0.059374998,0,0,0,0,0,0,0,0,0,0,0,0.051208508,0.052383127,0.059146024,0,0.0525,0,0.054051598,0.057887964,0.054040005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,predation,1,1,1,0.980387251,0.945428039,0.315000037,0.186095936,0.104786121,0.143216492,0.226818104,0.183620998,0.175437441,0.161500958,0.006313007,0.006792013,0.019738293,0.000264455,0.232852227,0.199734675,0.211715528,0.237130251,0.205303893,0.224999965,0.241485688,0.227375658,0.210114147,0.193845571,0.232746864,0.22023736,0.208494368,0.210128582,0.204882255,0.238935416,0.240118916,0.213637678,0.212500008,0.09515473,0.125713515,0.15158597,0.128572623,0.040662179,0.010282495,0.084773344,0.073366151,0.020798355,0.098725248,0.089283569,0.082552024,0.085470947,0.162418275,0.026617368,0.09,0.080593389,0.083358429,0.068448146,0.183839981,0.013272185,0.229807924,0.168482777,0.212499984,0.24328026,0.225673281,0.21150001,0.169000269,0.170000025,0.170000005,0.170000024,0.170000002,0.08595568,0.234755966,0.169000022,1.88463E-05,0.000493091,6.5746E-05,0.000129084,0.00011566,6.29104E-05,0.000474315,5.96057E-05,1.708E-05,1.02163E-05,0.000337576,0.000813014,0.000637555,0.000433658,1.99797E-05,0,0,0.225284604,0.42086239,0.26225031,0.683849069,0.442235072,0,0,0,0,0,0,0,0,0,,
,,,,senescence,0,0,0,0.019612749,0.054571961,0.034999957,0.051123251,0.116171103,0.085426807,0.057820643,0.053103202,0.023032374,0.054892775,0.293687005,0.293207999,0.230261707,0.299735557,0.013718218,0.04021226,0.028166622,0.007862369,0.033522081,0.018750027,0.032402472,0.010623557,0.026203467,0.042115822,0.016749257,0.029796691,0.041590777,0.043300606,0.048117512,0.011064585,0.00970266,0.036347829,0.028124994,0.004845271,0.044286487,0.018414032,0.041427379,0.012741621,0.089769192,0.015271732,0.00203739,0.058201643,0.001324753,0.010716432,0.003626442,0.007149468,0.027438073,0.073382634,0.007500001,0.018943661,0.012154793,0.023663891,0.012120016,0.186727818,0.01382802,0.066957277,0.037500016,0.00671974,0.024326719,0.03749999,0.029999996,0.06999998,0.029999998,0.029999979,0.030000001,0.011941915,0.015244034,0.029999981,0.001351017,0.001854131,0.001057601,0.00140728,0.000785673,0.001306953,0.001920066,0.000773727,0.007061572,0.005252942,0.009822217,0.002103653,0.002659547,0.003442311,0.007090458,0.002240746,0.002240746,0.774715396,0.57913761,0.23774969,0.316150931,0.057764928,0,0,-1.11898E-16,-1.80733E-16,0,0,0,0,0,,
,,,,ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,em,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000215171,0,0,0,-0.095552639,-2.41128E-05,-0.000146519,0,0,-0.000136202,-0.000340578,-0.013716752,-0.01199907,0,0,0,0,0,0,0,0,0,-0.000516867,-0.000450756,0,0,-0.0005,0,-0.000500548,-2.36409E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200000003,0,0,0,0,0,0,0,0,-0.238725243,0,0,0,-0.099307282,0,0,0,-0.015979274,0,-0.130434798,0,0,0,0,0,0,0,0,0,0.996822847,0.949125627,0.503942592,0.813948751,0.862318694,0.744921724,0.970027046,0.899545765,1,,
,,,,sum-->,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
